YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
79 05 04 21 251 05.7 99.0 00.70 99.00 03.10 999 1019.8  01.2  00.4 999.0 99.0
79 05 04 22 236 07.3 99.0 00.60 99.00 03.00 999 1019.8  01.0  00.4 999.0 99.0
79 05 04 23 231 06.7 99.0 00.70 99.00 02.90 999 1019.5  01.1  00.4 999.0 99.0
79 05 05 00 245 05.4 99.0 00.70 99.00 03.00 999 1019.5  01.4  00.4 999.0 99.0
79 05 05 01 247 05.2 99.0 00.70 99.00 02.90 999 1019.6  01.1  00.3 999.0 99.0
79 05 05 02 240 04.8 99.0 00.60 99.00 02.80 999 1019.8  00.8  00.3 999.0 99.0
79 05 05 03 238 05.3 99.0 00.60 99.00 02.90 999 1019.8  00.7  00.3 999.0 99.0
79 05 05 04 239 04.7 99.0 00.60 99.00 03.00 999 1019.4  00.6  00.3 999.0 99.0
79 05 05 05 231 04.5 99.0 00.50 99.00 03.10 999 1019.1  00.7  00.3 999.0 99.0
79 05 05 06 220 04.7 99.0 00.50 99.00 03.10 999 1018.7  00.7  00.3 999.0 99.0
79 05 05 07 223 04.9 99.0 00.40 99.00 02.90 999 1018.6  00.9  00.3 999.0 99.0
79 05 05 08 219 04.6 99.0 00.40 99.00 02.80 999 1018.6  00.9  00.3 999.0 99.0
79 05 05 09 222 04.0 99.0 00.30 99.00 02.70 999 1018.5  01.1  00.3 999.0 99.0
79 05 05 10 199 03.3 99.0 00.30 99.00 02.70 999 1018.2  01.2  00.3 999.0 99.0
79 05 05 11 198 03.2 99.0 00.20 99.00 02.80 999 1017.9  01.3  00.3 999.0 99.0
79 05 05 12 200 04.3 99.0 00.20 99.00 02.90 999 1017.9  01.5  00.3 999.0 99.0
79 05 05 13 201 05.6 99.0 00.20 99.00 02.50 999 1017.6  01.6  00.3 999.0 99.0
79 05 05 14 205 06.8 99.0 00.40 99.00 02.50 999 1017.4  02.1  00.3 999.0 99.0
79 05 05 15 182 05.6 99.0 00.60 99.00 02.60 999 1017.2  01.6  00.3 999.0 99.0
79 05 05 16 178 05.3 99.0 00.60 99.00 02.70 999 1016.9  01.7  00.3 999.0 99.0
79 05 05 17 187 06.2 99.0 00.60 99.00 02.70 999 1016.6  01.5  00.4 999.0 99.0
79 05 05 18 176 05.6 99.0 00.60 99.00 02.90 999 1015.9  01.2  00.4 999.0 99.0
79 05 05 19 177 05.4 99.0 00.60 99.00 02.90 999 1015.5  01.3  00.4 999.0 99.0
79 05 05 20 171 05.6 99.0 00.60 99.00 02.90 999 1015.3  01.3  00.4 999.0 99.0
79 05 05 21 174 04.9 99.0 00.60 99.00 02.90 999 1015.1  01.3  00.4 999.0 99.0
79 05 05 22 184 05.4 99.0 00.60 99.00 02.90 999 1015.0  01.2  00.4 999.0 99.0
79 05 05 23 183 04.4 99.0 00.70 99.00 03.00 999 1015.1  01.3  00.4 999.0 99.0
79 05 06 00 171 05.2 99.0 00.80 99.00 03.30 999 1015.0  01.0  00.4 999.0 99.0
79 05 06 01 160 05.6 99.0 00.80 99.00 03.30 999 1015.0  00.4  00.4 999.0 99.0
79 05 06 02 160 05.3 99.0 00.70 99.00 03.20 999 1015.0  00.6  00.4 999.0 99.0
79 05 06 03 156 05.6 99.0 00.70 99.00 03.20 999 1014.9  00.0  00.3 999.0 99.0
79 05 06 04 172 05.7 99.0 00.70 99.00 03.20 999 1015.1 -00.1  00.4 999.0 99.0
79 05 06 05 160 04.4 99.0 00.70 99.00 03.10 999 1014.9  00.2  00.3 999.0 99.0
79 05 06 06 166 04.3 99.0 00.60 99.00 03.30 999 1015.0  00.3  00.3 999.0 99.0
79 05 06 07 146 04.3 99.0 00.70 99.00 03.20 999 1014.7  00.1  00.3 999.0 99.0
79 05 06 08 161 04.4 99.0 00.60 99.00 03.10 999 1014.6  00.2  00.3 999.0 99.0
79 05 06 09 138 05.4 99.0 00.60 99.00 03.10 999 1014.4  00.5  00.3 999.0 99.0
79 05 06 10 142 06.4 99.0 00.60 99.00 03.00 999 1013.6  00.9  00.3 999.0 99.0
79 05 06 11 159 06.9 99.0 00.70 99.00 02.90 999 1014.4  00.6  00.3 999.0 99.0
79 05 06 12 148 05.3 99.0 00.70 99.00 03.00 999 1015.6  00.5  00.3 999.0 99.0
79 05 06 13 137 05.8 99.0 00.70 99.00 03.00 999 1014.9  01.1  00.4 999.0 99.0
79 05 06 14 131 07.2 99.0 00.60 99.00 02.90 999 1014.8  00.7  00.4 999.0 99.0
79 05 06 15 129 06.8 99.0 00.70 99.00 02.90 999 1014.9  00.4  00.4 999.0 99.0
79 05 06 16 137 07.3 99.0 00.70 99.00 03.00 999 1014.2 -00.2  00.4 999.0 99.0
79 05 06 17 145 06.8 99.0 00.80 99.00 03.00 999 1014.4  01.2  00.4 999.0 99.0
79 05 06 18 149 06.9 99.0 00.80 99.00 03.20 999 1014.3  01.6  00.4 999.0 99.0
79 05 06 19 156 06.1 99.0 00.80 99.00 03.20 999 1013.9  01.8  00.4 999.0 99.0
79 05 06 20 160 06.6 99.0 00.80 99.00 03.10 999 1014.0  01.8  00.4 999.0 99.0
79 05 06 21 164 07.2 99.0 00.90 99.00 03.10 999 1013.3  01.9  00.4 999.0 99.0
79 05 06 22 165 07.6 99.0 00.90 99.00 03.20 999 1012.8  02.0  00.4 999.0 99.0
79 05 06 23 164 08.9 99.0 01.10 99.00 03.30 999 1011.7  02.4  00.4 999.0 99.0
79 05 07 00 165 09.9 99.0 01.20 99.00 03.40 999 1011.1  02.5  00.4 999.0 99.0
79 05 07 01 162 10.1 99.0 01.30 99.00 03.60 999 1010.3  02.8  00.4 999.0 99.0
79 05 07 02 165 12.5 99.0 01.60 99.00 03.90 999 1009.8  03.3  00.4 999.0 99.0
79 05 07 03 154 10.4 99.0 01.80 99.00 04.10 999 1010.5  03.1  00.4 999.0 99.0
79 05 07 04 150 09.8 99.0 01.60 99.00 04.00 999 1010.5  02.8  00.4 999.0 99.0
79 05 07 05 156 11.6 99.0 01.50 99.00 03.90 999 1009.3  02.7  00.4 999.0 99.0
79 05 07 06 155 12.5 99.0 01.70 99.00 04.00 999 1008.1  02.6  00.4 999.0 99.0
79 05 07 07 161 11.8 99.0 01.80 99.00 04.20 999 1006.9  02.6  00.4 999.0 99.0
79 05 07 08 146 12.6 99.0 02.00 99.00 04.30 999 1005.6  02.7  00.4 999.0 99.0
79 05 07 09 156 10.8 99.0 02.10 99.00 04.40 999 1004.6  02.6  00.4 999.0 99.0
79 05 07 10 164 11.3 99.0 02.40 99.00 04.60 999 1003.8  02.8  00.4 999.0 99.0
79 05 07 11 163 10.6 99.0 02.30 99.00 04.60 999 1004.0  02.8  00.4 999.0 99.0
79 05 07 12 163 10.7 99.0 02.30 99.00 04.60 999 1003.9  02.7  00.4 999.0 99.0
79 05 07 13 158 10.0 99.0 02.30 99.00 04.60 999 1004.0  02.7  00.4 999.0 99.0
79 05 07 14 158 10.1 99.0 02.30 99.00 04.70 999 1003.1  02.9  00.4 999.0 99.0
79 05 07 15 154 11.1 99.0 02.20 99.00 04.60 999 1001.9  03.3  00.4 999.0 99.0
79 05 07 16 169 11.3 99.0 02.30 99.00 04.70 999 1001.5  03.3  00.4 999.0 99.0
79 05 07 17 170 08.6 99.0 02.20 99.00 04.80 999 1001.0  04.0  00.5 999.0 99.0
79 05 07 18 174 12.6 99.0 02.70 99.00 05.10 999 0999.1  04.6  00.5 999.0 99.0
79 05 07 19 175 11.9 99.0 02.50 99.00 04.80 999 0998.8  04.6  00.5 999.0 99.0
79 05 07 20 182 12.9 99.0 02.40 99.00 04.80 999 0998.8  05.2  00.5 999.0 99.0
79 05 07 21 177 11.0 99.0 02.30 99.00 04.70 999 0998.7  06.3  00.5 999.0 99.0
79 05 07 22 178 09.1 99.0 02.40 99.00 04.80 999 0999.0  05.3  00.5 999.0 99.0
79 05 07 23 178 07.0 99.0 02.10 99.00 04.60 999 0999.6  04.5  00.5 999.0 99.0
79 05 08 00 180 05.9 99.0 01.80 99.00 04.60 999 1000.2  04.1  00.5 999.0 99.0
79 05 08 01 199 05.1 99.0 01.60 99.00 04.60 999 1000.6  04.3  00.5 999.0 99.0
79 05 08 02 218 04.4 99.0 01.50 99.00 04.30 999 1001.3  03.9  00.5 999.0 99.0
79 05 08 03 210 04.4 99.0 01.30 99.00 04.20 999 1001.6  04.1  00.5 999.0 99.0
79 05 08 04 235 04.2 99.0 01.20 99.00 04.20 999 1002.2  04.7  00.5 999.0 99.0
79 05 08 05 257 05.0 99.0 01.20 99.00 04.20 999 1002.7  06.0  00.5 999.0 99.0
79 05 08 06 308 04.9 99.0 01.00 99.00 04.00 999 1003.7  02.9  00.5 999.0 99.0
79 05 08 07 255 03.6 99.0 00.80 99.00 03.70 999 1004.9  02.1  00.5 999.0 99.0
79 05 08 08 283 03.3 99.0 00.70 99.00 03.60 999 1005.2  01.8  00.5 999.0 99.0
79 05 08 09 284 03.5 99.0 00.70 99.00 03.40 999 1006.2  01.6  00.5 999.0 99.0
79 05 08 10 271 02.3 99.0 00.80 99.00 03.40 999 1006.0  01.4  00.5 999.0 99.0
79 05 08 11 265 03.5 99.0 00.80 99.00 03.50 999 1006.6  01.3  00.5 999.0 99.0
79 05 08 12 268 02.2 99.0 00.70 99.00 03.40 999 1007.3  01.4  00.5 999.0 99.0
79 05 08 13 280 02.4 99.0 00.70 99.00 03.40 999 1007.0  01.6  00.5 999.0 99.0
79 05 08 14 261 01.0 99.0 00.60 99.00 03.40 999 1007.0  02.0  00.5 999.0 99.0
79 05 08 15 017 00.4 99.0 00.50 99.00 03.30 999 1006.5  02.3  00.6 999.0 99.0
79 05 08 16 030 01.8 99.0 00.50 99.00 03.30 999 1006.5  01.9  00.6 999.0 99.0
79 05 08 17 230 02.3 99.0 00.40 99.00 03.30 999 1008.5  01.8  00.5 999.0 99.0
79 05 08 18 088 00.5 99.0 00.40 99.00 03.30 999 1006.7  01.7  00.5 999.0 99.0
79 05 08 19 178 00.8 99.0 00.30 99.00 03.10 999 1006.5  01.8  00.6 999.0 99.0
79 05 08 20 040 02.9 99.0 00.30 99.00 03.20 999 1005.6  01.7  00.5 999.0 99.0
79 05 08 21 011 02.2 99.0 00.20 99.00 03.30 999 1005.5  01.8  00.5 999.0 99.0
79 05 08 22 015 02.5 99.0 00.20 99.00 03.20 999 1005.4  02.0  00.5 999.0 99.0
79 05 08 23 020 02.6 99.0 00.10 99.00 03.30 999 1005.3  02.1  00.5 999.0 99.0
79 05 09 00 319 02.5 99.0 00.10 99.00 03.20 999 1006.0  02.6  00.5 999.0 99.0
79 05 09 01 314 04.8 99.0 00.10 99.00 03.00 999 1007.2  02.6  00.5 999.0 99.0
79 05 09 02 318 03.1 99.0 00.20 99.00 02.60 999 1008.0  02.5  00.5 999.0 99.0
79 05 09 03 310 04.2 99.0 00.10 99.00 02.60 999 1008.6  02.1  00.5 999.0 99.0
79 05 09 04 273 01.7 99.0 00.10 99.00 02.60 999 1009.3  01.9  00.5 999.0 99.0
79 05 09 05 308 04.2 99.0 00.10 99.00 02.60 999 1009.8  01.6  00.5 999.0 99.0
79 05 09 06 277 03.3 99.0 00.10 99.00 02.50 999 1010.5  01.6  00.5 999.0 99.0
79 05 09 07 276 03.5 99.0 00.30 99.00 02.40 999 1011.1  01.2  00.5 999.0 99.0
79 05 09 08 298 02.9 99.0 00.30 99.00 02.40 999 1011.8  01.1  00.4 999.0 99.0
79 05 09 09 341 03.5 99.0 00.30 99.00 02.40 999 1012.3  01.9  00.4 999.0 99.0
79 05 09 10 344 04.0 99.0 00.30 99.00 02.50 999 1013.3  02.2  00.4 999.0 99.0
79 05 09 11 343 03.6 99.0 00.40 99.00 02.60 999 1013.8  02.3  00.4 999.0 99.0
79 05 09 12 346 03.8 99.0 00.40 99.00 02.70 999 1014.7  02.5  00.4 999.0 99.0
79 05 09 13 999 99.0 99.0 00.40 99.00 02.70 999 1015.2  02.7  00.5 999.0 99.0
79 05 09 14 999 99.0 99.0 00.40 99.00 02.60 999 1015.8  02.2  00.5 999.0 99.0
79 05 09 15 999 99.0 99.0 00.40 99.00 02.50 999 1016.0  02.2  00.5 999.0 99.0
79 05 09 16 006 03.7 99.0 00.40 99.00 02.60 999 1017.0  02.1  00.5 999.0 99.0
79 05 09 17 358 03.4 99.0 00.40 99.00 02.50 999 1017.6  02.0  00.5 999.0 99.0
79 05 09 18 355 02.2 99.0 00.40 99.00 02.60 999 1018.0  02.0  00.5 999.0 99.0
79 05 09 19 002 02.2 99.0 00.30 99.00 02.60 999 1017.5  02.1  00.5 999.0 99.0
79 05 09 20 999 99.0 99.0 00.30 99.00 02.60 999 1017.6  02.3  00.5 999.0 99.0
79 05 09 21 999 99.0 99.0 00.30 99.00 02.60 999 1018.0  02.2  00.5 999.0 99.0
79 05 09 22 999 99.0 99.0 00.20 99.00 02.50 999 1018.0  01.8  00.5 999.0 99.0
79 05 09 23 999 99.0 99.0 00.20 99.00 02.60 999 1018.5  01.8  00.4 999.0 99.0
79 05 10 00 999 99.0 99.0 00.20 99.00 02.60 999 1018.2  01.8  00.4 999.0 99.0
79 05 10 01 058 03.1 99.0 00.20 99.00 02.60 999 1016.6  02.4  00.4 999.0 99.0
79 05 10 02 999 99.0 99.0 00.10 99.00 02.60 999 1019.2  02.2  00.4 999.0 99.0
79 05 10 03 069 01.8 99.0 00.10 99.00 02.60 999 1017.8  02.6  00.4 999.0 99.0
79 05 10 04 088 05.5 99.0 00.10 99.00 02.40 999 1017.1  02.7  00.4 999.0 99.0
79 05 10 05 999 99.0 99.0 00.20 99.00 02.30 999 1017.3  03.3  00.4 999.0 99.0
79 05 10 06 082 05.1 99.0 00.30 99.00 02.40 999 1016.2  02.8  00.4 999.0 99.0
79 05 10 07 068 04.5 99.0 00.40 99.00 02.50 999 1016.6  02.5  00.4 999.0 99.0
79 05 10 08 999 99.0 99.0 00.70 99.00 02.60 999 1016.8  03.3  00.4 999.0 99.0
79 05 10 09 999 99.0 99.0 00.70 99.00 02.80 999 1015.9  03.2  00.4 999.0 99.0
79 05 10 10 999 99.0 99.0 00.80 99.00 03.00 999 1016.6  03.7  00.4 999.0 99.0
79 05 10 11 999 99.0 99.0 00.80 99.00 03.10 999 1016.1  02.9  00.4 999.0 99.0
79 05 10 12 999 99.0 99.0 01.00 99.00 03.20 999 1013.8  03.4  00.4 999.0 99.0
79 05 10 13 999 99.0 99.0 01.10 99.00 03.40 999 1013.8  03.2  00.4 999.0 99.0
79 05 10 14 999 99.0 99.0 01.10 99.00 03.50 999 1014.2  03.0  00.4 999.0 99.0
79 05 10 15 999 99.0 99.0 01.10 99.00 03.60 999 1014.5  02.9  00.4 999.0 99.0
79 05 10 16 999 99.0 99.0 01.10 99.00 03.60 999 1014.7  02.8  00.4 999.0 99.0
79 05 10 17 999 99.0 99.0 01.30 99.00 03.60 999 1012.6  03.2  00.4 999.0 99.0
79 05 10 18 999 99.0 99.0 01.40 99.00 03.80 999 1012.5  03.3  00.4 999.0 99.0
79 05 10 19 999 99.0 99.0 01.50 99.00 04.00 999 1011.7  03.2  00.4 999.0 99.0
79 05 10 20 999 99.0 99.0 01.60 99.00 04.00 999 1011.9  03.3  00.4 999.0 99.0
79 05 10 21 999 99.0 99.0 01.60 99.00 03.90 999 1010.3  04.5  00.4 999.0 99.0
79 05 10 22 999 99.0 99.0 01.70 99.00 04.00 999 1010.4  04.0  00.4 999.0 99.0
79 05 10 23 999 99.0 99.0 01.60 99.00 03.90 999 1009.2  03.7  00.4 999.0 99.0
79 05 11 00 999 99.0 99.0 01.40 99.00 03.80 999 1009.9  03.1  00.4 999.0 99.0
79 05 11 01 999 99.0 99.0 01.40 99.00 03.70 999 1009.0  03.2  00.4 999.0 99.0
79 05 11 02 999 99.0 99.0 01.50 99.00 03.70 999 1008.3  03.7  00.4 999.0 99.0
79 05 11 03 999 99.0 99.0 01.60 99.00 04.00 999 1008.5  03.7  00.4 999.0 99.0
79 05 11 04 087 04.6 99.0 01.50 99.00 04.00 999 1008.6  03.5  00.4 999.0 99.0
79 05 11 05 140 03.8 99.0 01.60 99.00 04.40 999 1008.5  04.0  00.4 999.0 99.0
79 05 11 06 152 06.2 99.0 01.60 99.00 04.30 999 1005.8  03.9  00.4 999.0 99.0
79 05 11 07 159 07.7 99.0 01.50 99.00 04.10 999 1004.8  04.0  00.4 999.0 99.0
79 05 11 08 152 04.8 99.0 01.50 99.00 04.00 999 1005.1  04.3  00.4 999.0 99.0
79 05 11 09 160 05.8 99.0 01.50 99.00 04.00 999 1004.4  03.6  00.4 999.0 99.0
79 05 11 10 173 04.8 99.0 01.30 99.00 04.00 999 1003.5  03.6  00.4 999.0 99.0
79 05 11 11 203 05.3 99.0 01.20 99.00 04.00 999 1004.0  03.2  00.4 999.0 99.0
79 05 11 12 231 06.7 99.0 01.20 99.00 04.00 999 1005.1  02.2  00.4 999.0 99.0
79 05 11 13 268 09.2 99.0 01.40 99.00 03.50 999 1005.0  02.4  00.4 999.0 99.0
79 05 11 14 268 09.0 99.0 01.40 99.00 03.60 999 1005.8  02.1  00.4 999.0 99.0
79 05 11 15 263 09.4 99.0 01.60 99.00 03.90 999 1006.0  02.4  00.4 999.0 99.0
79 05 11 16 263 09.5 99.0 01.60 99.00 03.80 999 1006.6  02.5  00.4 999.0 99.0
79 05 11 17 278 08.5 99.0 01.40 99.00 03.80 999 1006.6  02.9  00.4 999.0 99.0
79 05 11 18 270 10.8 99.0 01.80 99.00 04.00 999 1007.3  02.8  00.4 999.0 99.0
79 05 11 19 278 10.3 99.0 02.00 99.00 04.20 999 1008.0  02.8  00.4 999.0 99.0
79 05 11 20 271 11.8 99.0 02.10 99.00 04.10 999 1007.7  02.8  00.4 999.0 99.0
79 05 11 21 252 09.1 99.0 01.80 99.00 04.10 999 1009.3  02.7  00.5 999.0 99.0
79 05 11 22 254 08.9 99.0 01.70 99.00 04.00 999 1009.6  02.9  00.5 999.0 99.0
79 05 11 23 259 08.4 99.0 01.70 99.00 04.10 999 1009.9  03.2  00.5 999.0 99.0
79 05 12 00 259 08.5 99.0 01.80 99.00 04.20 999 1010.0  03.4  00.5 999.0 99.0
79 05 12 01 265 08.5 99.0 01.90 99.00 04.20 999 1010.3  03.6  00.5 999.0 99.0
79 05 12 02 271 09.4 99.0 01.80 99.00 04.20 999 1010.8  03.4  00.4 999.0 99.0
79 05 12 03 999 99.0 99.0 01.70 99.00 04.20 999 1011.7  03.0  00.4 999.0 99.0
79 05 12 04 999 99.0 99.0 01.50 99.00 04.00 999 1012.8  02.9  00.4 999.0 99.0
79 05 12 05 999 99.0 99.0 01.50 99.00 04.20 999 1013.3  02.6  00.4 999.0 99.0
79 05 12 06 999 99.0 99.0 01.50 99.00 04.10 999 1013.7  02.6  00.4 999.0 99.0
79 05 12 07 300 06.4 99.0 01.40 99.00 03.90 999 1013.8  02.6  00.4 999.0 99.0
79 05 12 08 286 04.8 99.0 01.20 99.00 04.00 999 1015.0  02.2  00.4 999.0 99.0
79 05 12 09 293 06.0 99.0 01.00 99.00 03.80 999 1015.5  02.3  00.4 999.0 99.0
79 05 12 10 297 05.8 99.0 01.00 99.00 03.70 999 1015.7  02.3  00.4 999.0 99.0
79 05 12 11 293 06.5 99.0 01.00 99.00 03.60 999 1016.1  02.2  00.4 999.0 99.0
79 05 12 12 298 06.2 99.0 00.90 99.00 03.30 999 1016.6  02.2  00.4 999.0 99.0
79 05 12 13 289 06.5 99.0 00.90 99.00 03.30 999 1017.0  02.2  00.4 999.0 99.0
79 05 12 14 999 99.0 99.0 01.00 99.00 03.30 999 1017.2  02.8  00.5 999.0 99.0
79 05 12 15 999 99.0 99.0 00.90 99.00 03.30 999 1017.4  02.4  00.5 999.0 99.0
79 05 12 16 999 99.0 99.0 00.80 99.00 03.20 999 1017.9  02.3  00.5 999.0 99.0
79 05 12 17 999 99.0 99.0 00.70 99.00 03.20 999 1018.0  02.1  00.5 999.0 99.0
79 05 12 18 999 99.0 99.0 00.70 99.00 03.10 999 1017.7  02.1  00.5 999.0 99.0
79 05 12 19 258 06.6 99.0 00.80 99.00 03.00 999 1017.5  02.1  00.5 999.0 99.0
79 05 12 20 265 06.7 99.0 00.80 99.00 03.00 999 1017.3  02.2  00.5 999.0 99.0
79 05 12 21 264 07.5 99.0 00.90 99.00 03.20 999 1016.6  02.2  00.5 999.0 99.0
79 05 12 22 261 07.3 99.0 01.10 99.00 03.40 999 1016.5  02.3  00.6 999.0 99.0
79 05 12 23 258 06.8 99.0 01.00 99.00 03.30 999 1016.0  02.5  00.5 999.0 99.0
79 05 13 00 260 05.5 99.0 01.00 99.00 03.40 999 1015.3  02.8  00.5 999.0 99.0
79 05 13 01 269 06.6 99.0 01.00 99.00 03.40 999 1014.9  02.8  00.5 999.0 99.0
79 05 13 02 252 05.5 99.0 00.90 99.00 03.20 999 1015.3  02.4  00.5 999.0 99.0
79 05 13 03 247 05.3 99.0 00.80 99.00 03.30 999 1014.9  02.3  00.5 999.0 99.0
79 05 13 04 230 06.0 99.0 00.70 99.00 03.20 999 1014.7  02.9  00.5 999.0 99.0
79 05 13 05 206 06.9 99.0 00.70 99.00 03.00 999 1014.4  02.3  00.4 999.0 99.0
79 05 13 06 218 07.6 99.0 00.80 99.00 02.90 999 1013.7  02.5  00.4 999.0 99.0
79 05 13 07 204 05.8 99.0 00.80 99.00 03.00 999 1013.1  02.5  00.4 999.0 99.0
79 05 13 08 205 07.1 99.0 00.90 99.00 03.00 999 1012.5  02.6  00.4 999.0 99.0
79 05 13 09 216 06.1 99.0 00.80 99.00 03.10 999 1012.2  02.6  00.4 999.0 99.0
79 05 13 10 209 05.6 99.0 00.70 99.00 03.00 999 1011.6  02.6  00.4 999.0 99.0
79 05 13 11 207 05.8 99.0 00.70 99.00 03.00 999 1011.3  02.8  00.4 999.0 99.0
79 05 13 12 216 05.0 99.0 00.70 99.00 03.10 999 1011.2  03.3  00.4 999.0 99.0
79 05 13 13 199 05.8 99.0 00.70 99.00 03.00 999 1010.3  03.4  00.4 999.0 99.0
79 05 13 14 207 06.0 99.0 00.60 99.00 02.90 999 1010.1  03.2  00.5 999.0 99.0
79 05 13 15 210 05.8 99.0 00.80 99.00 03.00 999 1010.1  03.3  00.5 999.0 99.0
79 05 13 16 242 06.0 99.0 00.70 99.00 03.10 999 1009.9  04.5  00.5 999.0 99.0
79 05 13 17 270 06.0 99.0 00.70 99.00 03.00 999 1009.9  03.7  00.5 999.0 99.0
79 05 13 18 261 06.7 99.0 00.80 99.00 02.90 999 1009.6  03.6  00.5 999.0 99.0
79 05 13 19 253 05.1 99.0 00.70 99.00 03.00 999 1009.8  03.0  00.6 999.0 99.0
79 05 13 20 259 05.2 99.0 00.80 99.00 03.10 999 1009.9  02.8  00.6 999.0 99.0
79 05 13 21 245 05.2 99.0 00.80 99.00 03.10 999 1009.8  03.0  00.6 999.0 99.0
79 05 13 22 268 05.2 99.0 00.70 99.00 03.20 999 1009.4  03.5  00.6 999.0 99.0
79 05 13 23 999 99.0 99.0 00.80 99.00 03.20 999 1009.6  03.2  00.6 999.0 99.0
79 05 14 00 999 99.0 99.0 00.70 99.00 03.40 999 1009.5  03.4  00.6 999.0 99.0
79 05 14 01 999 99.0 99.0 00.70 99.00 03.30 999 1010.0  02.8  00.6 999.0 99.0
79 05 14 02 999 99.0 99.0 00.60 99.00 03.20 999 1010.3  03.1  00.5 999.0 99.0
79 05 14 03 999 99.0 99.0 00.60 99.00 03.20 999 1010.4  02.7  00.5 999.0 99.0
79 05 14 04 285 02.1 99.0 00.50 99.00 03.10 999 1010.4  03.6  00.5 999.0 99.0
79 05 14 05 322 01.6 99.0 00.50 99.00 03.20 999 1010.6  03.0  00.5 999.0 99.0
79 05 14 06 999 99.0 99.0 00.50 99.00 03.20 999 1010.4  03.3  00.5 999.0 99.0
79 05 14 07 278 02.9 99.0 00.50 99.00 03.10 999 1010.8  03.1  00.5 999.0 99.0
79 05 14 08 337 03.6 99.0 00.50 99.00 03.20 999 1010.8  02.5  00.5 999.0 99.0
79 05 14 09 358 00.6 99.0 00.40 99.00 03.10 999 1011.0  02.2  00.5 999.0 99.0
79 05 14 10 334 01.7 99.0 00.30 99.00 03.10 999 1011.0  02.2  00.5 999.0 99.0
79 05 14 11 358 03.2 99.0 00.30 99.00 03.10 999 1011.2  02.7  00.5 999.0 99.0
79 05 14 12 358 03.0 99.0 00.30 99.00 03.00 999 1011.5  02.4  00.5 999.0 99.0
79 05 14 13 008 03.0 99.0 00.20 99.00 03.00 999 1012.1  02.4  00.5 999.0 99.0
79 05 14 14 345 01.6 99.0 00.20 99.00 02.90 999 1012.6  02.0  00.6 999.0 99.0
79 05 14 15 358 00.0 99.0 00.20 99.00 02.90 999 1013.1  02.7  00.6 999.0 99.0
