YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 10 02 06 329 07.2 10.4 02.00 06.70 05.50 999 1007.3  02.9  08.7 999.0 99.0
93 10 02 07 311 09.1 12.5 01.90 06.70 05.30 999 1007.7  04.0  08.7 999.0 99.0
93 10 02 08 321 09.9 13.5 02.00 06.70 05.30 999 1008.0  04.1  08.7 999.0 99.0
93 10 02 09 309 08.8 11.6 02.10 06.70 05.40 999 1008.7  04.1  08.7 999.0 99.0
93 10 02 10 312 10.3 12.5 02.20 06.70 05.30 999 1009.7  02.5  08.7 999.0 99.0
93 10 02 11 321 08.1 10.1 02.00 06.70 05.20 999 1010.6  01.8  08.8 999.0 99.0
93 10 02 12 299 09.0 14.0 01.90 06.20 05.00 999 1011.2  02.3  08.7 999.0 99.0
93 10 02 13 292 11.1 14.7 01.80 05.90 04.80 999 1012.3  01.2  08.7 999.0 99.0
93 10 02 14 304 10.4 13.6 02.20 06.20 05.10 999 1012.7  02.3  08.7 999.0 99.0
93 10 02 15 299 11.5 14.8 02.20 06.70 05.20 999 1013.2  02.1  08.6 999.0 99.0
93 10 02 16 305 12.6 16.2 02.10 06.20 05.00 999 1013.7  01.9  08.6 999.0 99.0
93 10 02 17 300 09.5 12.3 02.20 06.70 05.10 999 1014.1  01.6  08.6 999.0 99.0
93 10 02 18 299 08.8 11.5 01.90 06.70 05.00 999 1014.6  01.4  08.5 999.0 99.0
93 10 02 19 295 07.8 09.8 01.80 06.20 04.90 999 1014.2  01.1  08.5 999.0 99.0
93 10 02 20 289 08.6 11.0 01.60 06.20 04.90 999 1014.4  02.2  08.5 999.0 99.0
93 10 02 21 298 08.8 10.8 01.80 05.90 05.00 999 1014.6  01.1  08.6 999.0 99.0
93 10 02 22 278 08.1 10.2 01.60 05.90 04.70 999 1014.4  01.5  08.6 999.0 99.0
93 10 02 23 252 11.9 14.0 01.60 06.20 05.00 999 1013.5  03.2  08.7 999.0 99.0
93 10 03 00 248 10.7 12.9 02.00 06.20 05.00 999 1013.7  03.2  08.7 999.0 99.0
93 10 03 01 284 13.1 16.0 02.70 07.10 05.70 999 1013.2  04.1  08.7 999.0 99.0
93 10 03 02 285 12.1 15.0 03.10 07.10 06.00 999 1013.0  04.4  08.7 999.0 99.0
93 10 03 03 293 09.4 11.2 02.40 07.10 05.60 999 1012.6  04.6  08.7 999.0 99.0
93 10 03 04 247 10.2 12.7 02.30 07.70 05.40 999 1012.4  02.1  08.6 999.0 99.0
93 10 03 05 244 03.9 05.4 01.80 07.70 05.40 999 1011.4  03.4  08.6 999.0 99.0
93 10 03 06 290 09.2 11.6 01.80 05.90 04.90 999 1010.3  05.4  08.6 999.0 99.0
93 10 03 07 310 09.8 13.1 01.50 05.60 04.80 999 1009.8  04.9  08.6 999.0 99.0
93 10 03 08 313 05.0 06.9 01.30 05.30 04.80 999 1009.6  03.5  08.5 999.0 99.0
93 10 03 09 310 06.5 08.3 01.30 05.90 04.80 999 1009.0  05.1  08.5 999.0 99.0
93 10 03 10 283 08.2 10.1 01.30 05.90 04.70 999 1008.6  05.6  08.5 999.0 99.0
93 10 03 11 274 07.9 09.9 01.50 05.90 04.60 999 1008.1  05.7  08.5 999.0 99.0
93 10 03 12 282 08.5 10.0 01.50 05.60 04.90 999 1007.8  06.1  08.6 999.0 99.0
93 10 03 13 267 07.9 10.0 01.40 05.90 04.80 999 1007.0  06.4  08.6 999.0 99.0
93 10 03 14 234 08.5 09.9 01.40 05.90 04.90 999 1005.7  06.5  08.6 999.0 99.0
93 10 03 15 220 10.1 12.2 01.40 05.90 04.70 999 1004.9  07.0  08.6 999.0 99.0
93 10 03 16 208 10.9 12.9 01.40 05.00 04.50 999 1003.2  07.0  08.6 999.0 99.0
93 10 03 17 214 11.4 14.6 01.50 05.30 04.40 999 1000.9  07.9  08.6 999.0 99.0
93 10 03 18 208 11.8 14.6 01.40 05.00 04.30 999 0998.8  08.3  08.7 999.0 99.0
93 10 03 19 213 09.5 11.6 01.50 05.00 04.40 999 0997.5  09.2  08.7 999.0 99.0
93 10 03 20 288 05.2 07.0 01.50 05.30 04.50 999 0997.3  09.7  08.6 999.0 99.0
93 10 03 21 310 04.0 06.5 01.20 05.30 04.50 999 0996.6  09.0  08.6 999.0 99.0
93 10 03 22 331 06.0 07.0 01.30 05.00 04.60 999 0996.8  09.0  08.6 999.0 99.0
93 10 03 23 350 10.4 12.9 01.60 06.70 05.00 999 0997.1  07.8  08.5 999.0 99.0
93 10 04 00 336 06.1 07.9 01.40 07.10 04.80 999 0998.0  07.1  08.5 999.0 99.0
93 10 04 01 315 10.7 13.2 01.40 06.70 04.80 999 0998.6  08.1  08.5 999.0 99.0
93 10 04 02 315 11.1 13.3 01.50 05.90 04.60 999 0999.4  08.1  08.5 999.0 99.0
93 10 04 03 329 13.4 16.8 01.70 05.00 04.50 999 1000.4  07.6  08.5 999.0 99.0
93 10 04 04 348 11.9 14.1 02.00 05.30 04.80 999 1001.4  06.6  08.5 999.0 99.0
93 10 04 05 337 09.5 11.3 02.00 05.90 04.90 999 1002.6  06.6  08.5 999.0 99.0
93 10 04 06 331 10.0 11.9 02.20 06.20 05.40 999 1003.0  06.3  08.5 999.0 99.0
93 10 04 07 312 08.9 11.1 01.80 07.10 05.20 999 1003.6  06.3  08.5 999.0 99.0
93 10 04 08 309 10.9 13.6 02.00 06.70 05.30 999 1003.5  06.5  08.6 999.0 99.0
93 10 04 09 318 12.4 15.4 02.30 07.10 05.40 999 1004.3  05.9  08.6 999.0 99.0
93 10 04 10 310 11.5 14.5 02.40 07.10 05.50 999 1005.2  05.9  08.6 999.0 99.0
93 10 04 11 312 10.9 13.7 02.10 06.70 05.20 999 1005.6  06.2  08.6 999.0 99.0
93 10 04 12 304 11.2 13.5 02.00 06.70 05.10 999 1006.0  06.2  08.6 999.0 99.0
93 10 04 13 309 11.3 12.9 01.80 06.70 04.80 999 1006.5  06.2  08.6 999.0 99.0
93 10 04 14 276 09.3 11.0 02.00 06.70 05.00 999 1007.6  04.3  08.5 999.0 99.0
93 10 04 15 310 12.8 15.5 02.30 06.70 05.20 999 1007.9  05.9  08.5 999.0 99.0
93 10 04 16 301 13.0 15.4 02.70 06.70 05.50 999 1008.6  05.8  08.5 999.0 99.0
93 10 04 17 304 12.7 15.4 02.40 07.10 05.30 999 1009.2  05.8  08.5 999.0 99.0
93 10 04 18 300 12.6 15.0 02.60 06.70 05.40 999 1010.0  05.9  08.5 999.0 99.0
93 10 04 19 297 13.0 16.1 02.40 07.10 05.50 999 1010.6  05.9  08.5 999.0 99.0
93 10 04 20 294 12.3 14.8 02.40 07.10 05.30 999 1011.4  06.1  08.5 999.0 99.0
93 10 04 21 298 12.5 14.7 02.60 07.10 05.60 999 1012.0  06.2  08.5 999.0 99.0
93 10 04 22 300 11.2 13.6 02.30 06.70 05.50 999 1012.8  06.6  08.5 999.0 99.0
93 10 04 23 308 10.3 13.4 02.20 06.70 05.30 999 1013.7  06.7  08.6 999.0 99.0
93 10 05 00 308 11.6 14.0 02.20 07.10 05.40 999 1014.3  06.9  08.6 999.0 99.0
93 10 05 01 316 11.3 13.5 02.10 06.70 05.20 999 1015.1  06.8  08.6 999.0 99.0
93 10 05 02 308 12.5 15.0 02.30 06.70 05.40 999 1015.3  06.8  08.6 999.0 99.0
93 10 05 03 321 11.9 14.5 02.20 06.70 05.20 999 1016.0  06.8  08.6 999.0 99.0
93 10 05 04 328 09.0 10.8 02.40 07.10 05.50 999 1016.6  06.8  08.5 999.0 99.0
93 10 05 05 303 05.9 07.1 01.80 06.70 05.20 999 1016.9  06.8  08.5 999.0 99.0
93 10 05 06 279 04.4 05.0 01.50 06.70 04.90 999 1017.2  06.9  08.5 999.0 99.0
93 10 05 07 242 06.7 08.5 01.20 06.20 04.70 999 1017.2  07.2  08.5 999.0 99.0
93 10 05 08 276 07.8 09.3 01.10 05.90 04.40 999 1017.3  07.7  08.5 999.0 99.0
93 10 05 09 288 07.9 09.2 01.00 05.60 04.20 999 1017.6  07.6  08.5 999.0 99.0
93 10 05 10 297 06.9 08.5 01.00 05.00 04.10 999 1018.3  07.6  08.5 999.0 99.0
93 10 05 11 299 07.3 09.0 00.90 04.80 04.00 999 1018.9  07.5  08.5 999.0 99.0
93 10 05 12 301 08.0 09.6 00.90 04.80 04.00 999 1019.4  07.2  08.5 999.0 99.0
93 10 05 13 306 07.7 08.8 00.90 04.30 04.00 999 1020.4  07.0  08.5 999.0 99.0
93 10 05 14 295 07.9 09.4 01.10 05.00 04.20 999 1021.3  07.0  08.5 999.0 99.0
93 10 05 15 286 07.3 08.6 01.10 05.30 04.40 999 1022.0  07.1  08.5 999.0 99.0
93 10 05 16 279 07.7 09.4 01.00 05.00 04.10 999 1022.5  07.1  08.5 999.0 99.0
93 10 05 17 285 07.5 09.1 01.10 05.00 04.20 999 1022.8  07.1  08.5 999.0 99.0
93 10 05 18 290 07.1 08.0 01.00 05.00 04.10 999 1023.2  07.3  08.6 999.0 99.0
93 10 05 19 306 03.9 04.9 00.90 05.30 04.10 999 1023.1  06.9  08.5 999.0 99.0
93 10 05 20 317 02.6 04.2 00.80 05.00 04.10 999 1023.1  07.0  08.6 999.0 99.0
93 10 05 21 288 05.9 07.1 00.90 05.00 04.10 999 1023.0  07.3  08.6 999.0 99.0
93 10 05 22 284 03.9 05.0 00.90 04.80 04.10 999 1022.8  07.2  08.5 999.0 99.0
93 10 05 23 295 03.5 04.3 01.00 05.30 04.30 999 1023.0  07.0  08.5 999.0 99.0
93 10 06 00 289 02.5 03.3 00.80 05.00 04.30 999 1023.2  07.1  08.5 999.0 99.0
93 10 06 01 099 00.9 01.7 00.80 04.80 04.20 999 1022.7  06.9  08.5 999.0 99.0
93 10 06 02 116 03.3 03.9 00.70 05.00 04.20 999 1022.4  07.2  08.5 999.0 99.0
93 10 06 03 146 04.9 05.9 00.60 05.00 04.20 999 1022.6  07.4  08.5 999.0 99.0
93 10 06 04 153 06.2 07.2 00.50 04.80 03.90 999 1022.5  07.8  08.5 999.0 99.0
93 10 06 05 146 06.6 07.6 00.50 02.60 03.40 999 1022.6  08.0  08.5 999.0 99.0
93 10 06 06 135 07.2 08.5 00.50 02.90 03.30 999 1021.6  08.2  08.5 999.0 99.0
93 10 06 07 139 07.5 09.2 00.60 03.30 03.20 999 1020.5  08.6  08.5 999.0 99.0
93 10 06 08 156 07.6 08.7 00.70 03.40 03.50 999 1019.9  08.9  08.5 999.0 99.0
93 10 06 09 169 07.5 09.0 00.70 03.80 03.50 999 1019.3  09.1  08.5 999.0 99.0
93 10 06 10 178 07.2 08.7 00.80 04.00 03.60 999 1018.8  09.1  08.5 999.0 99.0
93 10 06 11 190 08.4 09.9 00.80 03.80 03.50 999 1018.3  09.0  08.4 999.0 99.0
93 10 06 12 177 10.4 12.0 01.10 04.20 03.80 999 1017.3  09.3  08.4 999.0 99.0
93 10 06 13 165 08.4 10.5 01.30 04.50 04.10 999 1016.4  09.0  08.4 999.0 99.0
93 10 06 14 169 09.0 11.1 01.10 04.80 04.00 999 1015.5  09.1  08.4 999.0 99.0
93 10 06 15 180 08.8 10.5 01.20 04.80 04.10 999 1014.8  09.4  08.5 999.0 99.0
93 10 06 16 184 08.6 10.3 01.20 05.30 04.10 999 1014.0  09.4  08.5 999.0 99.0
93 10 06 17 190 07.6 09.1 01.30 05.30 04.40 999 1013.5  09.4  08.5 999.0 99.0
93 10 06 18 186 06.4 07.3 01.20 05.30 04.40 999 1012.3  09.5  08.5 999.0 99.0
93 10 06 19 186 05.4 06.1 01.10 05.90 04.50 999 1011.7  09.5  08.5 999.0 99.0
93 10 06 20 185 05.3 06.4 01.00 05.30 04.30 999 1010.8  09.6  08.5 999.0 99.0
93 10 06 21 180 04.8 05.4 01.00 05.90 04.70 999 1010.1  10.1  08.5 999.0 99.0
93 10 06 22 174 03.0 03.6 00.90 05.90 04.50 999 1010.0  09.8  08.5 999.0 99.0
93 10 06 23 158 03.4 03.8 00.80 05.30 04.40 999 1009.9  10.3  08.5 999.0 99.0
93 10 07 00 141 04.7 05.3 00.80 05.00 04.20 999 1009.7  10.5  08.5 999.0 99.0
93 10 07 01 129 05.5 06.1 00.60 04.80 04.00 999 1009.7  09.9  08.5 999.0 99.0
93 10 07 02 153 05.7 06.5 00.60 04.30 04.00 999 1009.7  10.2  08.5 999.0 99.0
93 10 07 03 189 05.0 05.8 00.50 04.20 03.70 999 1009.9  09.9  08.5 999.0 99.0
93 10 07 04 214 03.2 03.5 00.50 03.80 03.70 999 1010.6  09.8  08.5 999.0 99.0
93 10 07 05 257 03.8 04.4 00.50 03.60 03.50 999 1011.2  09.7  08.5 999.0 99.0
93 10 07 06 273 05.1 05.7 00.40 03.20 03.60 999 1011.9  10.1  08.5 999.0 99.0
93 10 07 07 321 07.3 08.8 00.40 03.70 03.60 999 1012.7  09.8  08.5 999.0 99.0
93 10 07 08 351 08.2 09.5 00.40 02.50 03.40 999 1013.0  09.0  08.5 999.0 99.0
93 10 07 09 004 10.7 13.4 00.50 03.10 03.10 999 1014.2  09.2  08.4 999.0 99.0
93 10 07 10 012 11.8 13.7 01.20 04.30 03.80 999 1015.2  08.4  08.4 999.0 99.0
93 10 07 11 030 11.5 13.6 01.50 05.30 04.40 999 1016.2  08.1  08.4 999.0 99.0
93 10 07 12 043 09.2 11.3 01.60 05.60 04.60 999 1017.0  07.8  08.4 999.0 99.0
93 10 07 13 039 09.7 11.6 01.60 06.20 04.70 999 1018.4  07.4  08.4 999.0 99.0
93 10 07 14 037 09.4 10.8 01.60 05.00 04.70 999 1019.8  06.9  08.4 999.0 99.0
93 10 07 15 035 10.3 12.0 01.80 05.60 04.70 999 1020.1  05.6  08.4 999.0 99.0
93 10 07 16 035 10.5 12.9 02.00 06.20 04.90 999 1020.5  05.1  08.4 999.0 99.0
93 10 07 17 039 10.9 99.0 02.00 06.20 04.90 999 1020.8  05.0  08.4 999.0 99.0
93 10 07 18 037 10.3 12.1 01.90 06.20 04.80 999 1020.8  04.9  08.4 999.0 99.0
93 10 07 19 038 09.9 12.7 02.10 06.20 05.10 999 1020.5  04.3  08.4 999.0 99.0
93 10 07 20 046 09.2 10.9 02.10 05.90 05.10 999 1020.7  04.1  08.3 999.0 99.0
93 10 07 21 039 09.0 10.6 01.90 05.60 04.90 999 1020.7  04.1  08.3 999.0 99.0
93 10 07 22 052 08.9 10.9 01.80 06.20 05.00 999 1021.4  04.6  08.2 999.0 99.0
93 10 07 23 057 09.5 11.2 01.90 06.70 05.00 999 1021.3  04.8  08.2 999.0 99.0
93 10 08 00 048 09.5 11.6 01.80 06.20 05.00 999 1021.6  05.0  08.2 999.0 99.0
93 10 08 01 053 10.0 12.1 01.80 05.60 05.00 999 1021.7  04.8  08.1 999.0 99.0
93 10 08 02 054 09.9 11.8 01.70 05.60 04.80 999 1021.0  04.6  08.1 999.0 99.0
93 10 08 03 063 09.0 11.3 01.60 05.60 04.70 999 1020.9  04.6  08.1 999.0 99.0
93 10 08 04 060 10.2 12.3 01.70 05.90 04.70 999 1020.2  04.6  08.1 999.0 99.0
93 10 08 05 062 11.5 14.2 01.90 06.20 04.90 999 1019.1  04.7  08.1 999.0 99.0
93 10 08 06 059 09.9 11.7 01.80 05.90 04.80 999 1020.0  04.3  08.1 999.0 99.0
93 10 08 07 060 09.7 11.4 01.80 06.20 04.70 999 1019.3  04.3  08.1 999.0 99.0
93 10 08 08 062 09.5 11.6 01.70 06.20 04.80 999 1018.8  04.2  08.1 999.0 99.0
93 10 08 09 049 08.6 10.2 01.50 05.90 04.60 999 1019.0  04.2  08.2 999.0 99.0
93 10 08 10 042 09.9 11.6 01.40 05.90 04.50 999 1018.4  04.2  08.2 999.0 99.0
93 10 08 11 033 08.4 10.1 01.40 05.90 04.40 999 1019.3  03.0  08.2 999.0 99.0
93 10 08 12 046 07.7 10.7 01.30 05.60 04.40 999 1018.5  03.0  08.2 999.0 99.0
93 10 08 13 048 06.5 08.2 01.20 05.00 04.30 999 1018.4  03.0  08.1 999.0 99.0
93 10 08 14 049 06.0 07.4 01.10 05.60 04.30 999 1018.4  03.2  08.1 999.0 99.0
93 10 08 15 047 06.4 08.2 01.10 04.80 04.20 999 1018.3  03.3  08.1 999.0 99.0
93 10 08 16 031 06.4 08.2 01.00 04.20 04.20 999 1018.4  03.4  08.1 999.0 99.0
93 10 08 17 027 07.1 08.8 01.00 04.50 04.20 999 1017.8  03.3  08.1 999.0 99.0
93 10 08 18 032 06.0 08.2 01.00 04.30 04.20 999 1017.8  03.3  08.0 999.0 99.0
93 10 08 19 028 05.6 07.0 00.90 05.60 04.10 999 1017.5  03.4  08.0 999.0 99.0
93 10 08 20 011 05.9 07.0 01.00 04.30 04.10 999 1017.0  03.4  08.0 999.0 99.0
93 10 08 21 028 05.5 06.8 00.90 04.30 04.00 999 1017.0  03.4  08.0 999.0 99.0
93 10 08 22 028 07.3 09.0 00.90 05.00 04.00 999 1016.7  03.4  08.1 999.0 99.0
93 10 08 23 015 07.9 09.1 00.90 04.80 03.90 999 1017.2  03.0  08.1 999.0 99.0
93 10 09 00 019 09.2 10.6 01.00 05.00 03.90 999 1017.7  02.9  08.1 999.0 99.0
93 10 09 01 010 08.2 09.9 01.20 04.80 04.00 999 1018.0  03.2  08.1 999.0 99.0
93 10 09 02 020 10.4 12.9 01.30 05.60 04.20 999 1018.1  03.0  08.2 999.0 99.0
93 10 09 03 020 11.1 14.1 01.40 04.80 04.20 999 1018.2  02.9  08.2 999.0 99.0
93 10 09 04 027 11.6 14.3 01.40 05.30 04.30 999 1018.2  02.7  08.1 999.0 99.0
93 10 09 05 021 09.8 12.0 01.50 05.30 04.50 999 1018.5  02.6  08.1 999.0 99.0
93 10 09 06 010 10.4 12.9 01.60 05.30 04.50 999 1018.7  02.2  08.0 999.0 99.0
93 10 09 07 012 09.8 13.4 01.70 05.60 04.60 999 1019.1  01.4  08.0 999.0 99.0
93 10 09 08 010 11.6 14.5 01.80 05.90 04.70 999 1019.2  00.9  07.9 999.0 99.0
93 10 09 09 003 11.1 14.2 01.90 05.60 04.90 999 1019.1  01.0  07.9 999.0 99.0
93 10 09 10 004 10.4 13.4 01.90 05.90 04.80 999 1019.2  00.8  07.9 999.0 99.0
93 10 09 11 360 09.7 12.5 01.60 05.90 04.50 999 1019.3  00.8  07.9 999.0 99.0
93 10 09 12 007 10.3 14.0 01.70 05.60 04.60 999 1019.8  00.6  07.9 999.0 99.0
93 10 09 13 003 09.2 11.6 01.60 05.60 04.50 999 1020.3  00.5  07.8 999.0 99.0
93 10 09 14 351 07.7 09.6 01.30 05.60 04.40 999 1020.7  00.6  07.9 999.0 99.0
93 10 09 15 333 09.0 11.8 01.20 05.30 04.30 999 1020.8  00.6  07.9 999.0 99.0
93 10 09 16 332 08.1 10.3 01.20 05.30 04.30 999 1020.6  00.8  07.9 999.0 99.0
93 10 09 17 333 07.0 09.6 01.20 05.30 04.20 999 1020.6  01.0  07.9 999.0 99.0
93 10 09 18 325 06.6 08.7 01.00 05.00 04.00 999 1020.5 -00.1  07.8 999.0 99.0
93 10 09 19 303 10.8 13.0 01.00 05.00 04.00 999 1019.5  01.1  07.8 999.0 99.0
93 10 09 20 294 10.3 12.7 01.30 05.00 04.20 999 1019.2  01.8  07.7 999.0 99.0
93 10 09 21 309 11.2 14.5 01.40 05.30 04.40 999 1018.9  02.1  07.6 999.0 99.0
93 10 09 22 311 11.8 14.7 01.90 05.90 04.90 999 1019.0  02.5  07.6 999.0 99.0
93 10 09 23 313 10.6 13.9 02.00 06.20 04.90 999 1019.3  02.5  07.6 999.0 99.0
93 10 10 00 313 10.2 12.9 01.90 06.20 05.10 999 1019.4  02.4  07.5 999.0 99.0
93 10 10 01 321 08.3 10.2 01.80 06.20 04.70 999 1019.5  01.7  07.4 999.0 99.0
93 10 10 02 342 10.1 13.2 01.60 05.90 04.70 999 1019.5  02.2  07.4 999.0 99.0
93 10 10 03 333 08.6 11.1 01.50 05.90 04.50 999 1019.3  02.7  07.4 999.0 99.0
93 10 10 04 324 06.4 99.0 99.00 99.00 99.00 999 9999.0  02.6 999.0 999.0 99.0
93 10 10 05 340 05.4 07.3 01.20 05.60 04.50 999 1019.1  02.1  07.3 999.0 99.0
93 10 10 06 353 04.0 05.8 01.20 05.60 04.60 999 1018.9  01.9  07.3 999.0 99.0
93 10 10 07 334 01.1 03.0 01.00 05.60 04.50 999 1018.8  01.7  07.3 999.0 99.0
93 10 10 08 015 02.5 03.5 01.00 05.30 04.50 999 1018.6  01.5  07.3 999.0 99.0
93 10 10 09 020 02.4 03.7 00.80 05.30 04.30 999 1018.5  00.7  07.3 999.0 99.0
93 10 10 10 059 05.5 06.7 00.70 04.80 04.20 999 1018.5  00.5  07.3 999.0 99.0
93 10 10 11 058 06.7 08.1 00.70 04.50 03.90 999 1018.8  00.1  07.3 999.0 99.0
93 10 10 12 049 06.7 08.3 00.70 04.50 03.70 999 1019.0  00.1  07.3 999.0 99.0
93 10 10 13 056 05.4 06.9 00.70 03.60 03.70 999 1019.5  00.3  07.2 999.0 99.0
93 10 10 14 049 06.1 07.9 00.70 03.40 03.60 999 1019.9  00.6  07.2 999.0 99.0
93 10 10 15 063 03.5 04.5 00.60 05.30 03.80 999 1020.4  01.0  07.3 999.0 99.0
93 10 10 16 083 02.8 04.5 00.70 05.30 03.90 999 1020.4  01.2  07.3 999.0 99.0
93 10 10 17 082 03.3 04.6 00.60 05.00 03.80 999 1020.5  01.4  07.3 999.0 99.0
93 10 10 18 085 02.0 03.7 00.50 05.00 03.90 999 1020.6  01.7  07.3 999.0 99.0
93 10 10 19 076 02.6 03.5 00.40 05.00 03.60 999 1020.3  01.9  07.4 999.0 99.0
93 10 10 20 092 03.2 04.5 00.30 04.30 03.50 999 1019.9  02.2  07.4 999.0 99.0
93 10 10 21 121 03.7 04.8 00.30 03.70 03.30 999 1019.8  02.6  07.4 999.0 99.0
93 10 10 22 098 04.3 05.3 00.30 03.20 03.40 999 1019.3  03.0  07.4 999.0 99.0
93 10 10 23 103 05.2 06.4 00.20 03.00 03.40 999 1018.9  03.4  07.4 999.0 99.0
93 10 11 00 111 06.4 08.0 00.20 02.60 03.20 999 1018.9  04.0  07.3 999.0 99.0
93 10 11 01 127 07.3 08.7 00.40 02.60 02.90 999 1018.5  04.6  07.3 999.0 99.0
93 10 11 02 126 08.1 09.2 00.60 03.30 03.20 999 1017.6  05.1  07.3 999.0 99.0
93 10 11 03 130 09.1 10.9 00.80 03.70 03.50 999 1016.9  05.7  07.3 999.0 99.0
93 10 11 04 144 09.1 10.7 00.90 04.30 03.70 999 1016.5  06.2  07.3 999.0 99.0
93 10 11 05 158 07.2 08.7 01.00 04.50 03.90 999 1015.8  06.9  07.3 999.0 99.0
93 10 11 06 201 07.8 09.5 00.80 04.30 03.80 999 1014.8  07.7  07.3 999.0 99.0
93 10 11 07 207 08.5 10.2 00.80 04.30 03.60 999 1014.1  07.9  07.3 999.0 99.0
93 10 11 08 207 09.0 10.8 00.90 04.20 03.60 999 1013.5  07.9  07.3 999.0 99.0
93 10 11 09 201 08.9 10.4 00.90 04.20 03.70 999 1012.4  07.4  07.3 999.0 99.0
93 10 11 10 202 10.4 12.4 01.10 04.30 04.00 999 1011.7  07.2  07.3 999.0 99.0
93 10 11 11 202 09.4 11.8 01.40 05.00 04.30 999 1011.0  07.1  07.3 999.0 99.0
93 10 11 12 200 09.8 12.2 01.40 05.30 04.40 999 1010.0  07.1  07.2 999.0 99.0
93 10 11 13 205 10.0 11.6 01.50 05.60 04.40 999 1009.4  06.8  07.2 999.0 99.0
93 10 11 14 202 10.2 12.6 01.60 05.60 04.60 999 1008.5  06.9  07.2 999.0 99.0
93 10 11 15 197 11.4 13.8 01.70 05.90 04.80 999 1007.2  06.7  07.2 999.0 99.0
93 10 11 16 202 10.8 13.0 02.00 05.30 04.90 999 1006.3  07.0  07.3 999.0 99.0
93 10 11 17 197 12.0 14.9 02.00 06.20 04.90 999 1005.2  07.4  07.3 999.0 99.0
93 10 11 18 186 11.5 13.5 02.10 06.70 05.20 999 1004.0  08.0  07.3 999.0 99.0
93 10 11 19 187 11.7 14.1 02.00 06.20 05.10 999 1002.6  08.6  07.3 999.0 99.0
93 10 11 20 186 10.6 12.7 01.90 05.60 04.90 999 1001.9  09.0  07.3 999.0 99.0
93 10 11 21 183 10.1 11.7 01.70 05.90 04.80 999 1000.7  08.9  07.3 999.0 99.0
93 10 11 22 202 08.3 10.1 01.80 05.90 04.70 999 1000.7  09.0  07.2 999.0 99.0
93 10 11 23 248 03.9 05.0 01.80 05.90 05.00 999 1001.5  09.4  07.2 999.0 99.0
93 10 12 00 252 05.8 07.5 01.70 06.20 05.00 999 1001.2  08.7  07.2 999.0 99.0
93 10 12 01 306 08.7 11.6 01.40 05.60 04.80 999 1001.4  07.7  07.2 999.0 99.0
93 10 12 02 323 13.9 16.8 01.80 05.60 04.60 999 1002.1  05.4  07.2 999.0 99.0
93 10 12 03 321 13.5 15.8 02.30 06.70 05.00 999 1003.2  04.5  07.2 999.0 99.0
93 10 12 04 332 13.1 16.4 02.40 06.70 05.10 999 1003.7  03.6  07.1 999.0 99.0
93 10 12 05 329 12.0 15.6 02.50 07.10 05.30 999 1004.8  03.0  07.1 999.0 99.0
93 10 12 06 338 11.0 14.5 02.40 06.70 05.40 999 1005.9  02.3  07.1 999.0 99.0
93 10 12 07 337 12.3 14.6 02.60 07.70 05.60 999 1006.5  02.2  07.2 999.0 99.0
93 10 12 08 338 11.2 14.5 02.60 07.10 05.60 999 1007.4  01.8  07.3 999.0 99.0
93 10 12 09 336 11.3 13.4 02.40 07.10 05.50 999 1008.0  01.6  07.3 999.0 99.0
93 10 12 10 339 11.9 14.8 02.60 06.70 05.70 999 1008.6  01.6  07.2 999.0 99.0
93 10 12 11 344 12.5 16.2 02.60 07.10 05.80 999 1009.0  01.5  07.2 999.0 99.0
93 10 12 12 343 12.8 15.7 02.80 07.10 05.80 999 1009.9  00.8  07.2 999.0 99.0
93 10 12 13 344 13.0 16.8 02.60 07.10 05.70 999 1011.0  00.2  07.1 999.0 99.0
93 10 12 14 346 10.7 14.8 02.40 07.10 05.40 999 1012.0  00.3  07.0 999.0 99.0
93 10 12 15 338 09.5 14.4 02.20 06.70 05.40 999 1012.6  00.1  07.0 999.0 99.0
93 10 12 16 346 09.2 11.4 02.00 06.20 05.10 999 1012.9  00.3  07.0 999.0 99.0
93 10 12 17 334 07.8 10.5 01.60 06.20 04.80 999 1013.9  00.1  07.0 999.0 99.0
93 10 12 18 314 06.5 07.7 01.60 06.20 04.80 999 1014.4 -00.9  06.9 999.0 99.0
93 10 12 19 329 09.4 11.9 01.40 05.90 04.60 999 1014.2 -00.1  06.9 999.0 99.0
93 10 12 20 319 07.7 09.3 01.30 05.30 04.40 999 1014.8  00.5  06.9 999.0 99.0
93 10 12 21 320 11.0 13.7 01.30 05.30 04.10 999 1015.3  01.3  06.9 999.0 99.0
93 10 12 22 320 11.4 15.1 01.60 05.00 04.60 999 1015.7  01.5  06.9 999.0 99.0
93 10 12 23 327 10.7 12.8 01.70 05.60 04.70 999 1016.1  01.7  06.9 999.0 99.0
93 10 13 00 333 09.7 12.0 01.80 06.20 04.70 999 1016.5  01.6  06.9 999.0 99.0
93 10 13 01 324 09.0 12.0 01.70 05.90 04.90 999 1017.2  01.7  07.0 999.0 99.0
93 10 13 02 332 08.1 10.8 01.50 06.20 04.70 999 1017.4  01.7  07.0 999.0 99.0
93 10 13 03 340 07.5 09.2 01.40 05.90 04.50 999 1017.8  01.5  07.0 999.0 99.0
93 10 13 04 348 07.2 08.9 01.20 05.90 04.40 999 1018.0  01.8  07.0 999.0 99.0
