YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 07 18 16 224 04.3 05.5 00.60 03.10 02.80 999 1013.8  10.4  06.4 999.0 99.0
94 07 18 17 237 03.2 04.1 00.50 02.60 02.70 999 1013.5  10.8  06.5 999.0 99.0
94 07 18 18 234 04.1 05.1 00.50 02.60 02.80 999 1013.4  11.3  06.7 999.0 99.0
94 07 18 19 218 03.5 04.5 00.50 03.10 02.80 999 1013.4  11.3  06.9 999.0 99.0
94 07 18 20 190 03.4 04.0 00.40 03.10 02.80 999 1012.9  11.8  07.4 999.0 99.0
94 07 18 21 192 02.6 03.3 00.40 02.90 02.90 999 1012.4  13.0  07.8 999.0 99.0
94 07 18 22 200 03.5 04.3 00.30 03.20 02.90 999 1011.9  13.4  08.4 999.0 99.0
94 07 18 23 177 03.6 04.5 00.30 03.10 02.90 999 1011.0  13.9  08.4 999.0 99.0
94 07 19 00 184 03.2 04.1 00.20 03.20 03.00 999 1011.1  13.0  08.1 999.0 99.0
94 07 19 01 189 02.5 03.1 00.20 03.00 02.90 999 1010.7  13.3  08.0 999.0 99.0
94 07 19 02 169 03.8 04.3 00.20 02.70 02.90 999 1010.5  14.4  07.9 999.0 99.0
94 07 19 03 147 03.1 03.5 00.20 03.10 03.10 999 1010.9  13.9  07.8 999.0 99.0
94 07 19 04 058 01.5 02.4 00.20 03.40 03.10 999 1010.7  11.4  07.7 999.0 99.0
94 07 19 05 073 02.8 03.6 00.20 03.20 03.00 999 1010.3  11.2  07.5 999.0 99.0
94 07 19 06 062 01.8 02.8 00.20 02.70 02.90 999 1010.2  11.2  07.3 999.0 99.0
94 07 19 07 109 02.7 03.5 00.00 00.00 00.00 999 1009.7  11.8  07.4 999.0 99.0
94 07 19 08 142 03.1 03.5 99.00 99.00 99.00 999 1009.4  11.3  07.6 999.0 99.0
94 07 19 09 153 03.1 03.6 99.00 99.00 99.00 999 1009.5  14.9  07.5 999.0 99.0
94 07 19 10 119 03.5 03.9 00.00 00.00 00.00 999 1008.9  13.0  07.5 999.0 99.0
94 07 19 11 112 03.5 04.1 00.00 00.00 00.00 999 1008.9  11.8  07.4 999.0 99.0
94 07 19 12 197 01.0 02.5 00.00 00.00 00.00 999 1009.2  11.8  07.4 999.0 99.0
94 07 19 13 116 03.8 04.7 00.00 00.00 00.00 999 1008.6  12.0  07.6 999.0 99.0
94 07 19 14 083 03.5 04.3 00.20 02.10 02.30 999 1008.5  11.2  07.9 999.0 99.0
94 07 19 15 065 04.9 05.4 00.00 00.00 00.00 999 1008.3  10.6  08.0 999.0 99.0
94 07 19 16 029 03.6 04.3 00.30 02.40 02.40 999 1009.4  10.2  08.0 999.0 99.0
94 07 19 17 014 04.4 05.9 00.30 02.50 02.50 999 1010.1  09.3  07.9 999.0 99.0
94 07 19 18 044 05.8 07.3 00.50 02.60 02.60 999 1009.8  09.5  07.6 999.0 99.0
94 07 19 19 074 05.0 06.1 99.00 99.00 99.00 999 1009.4  09.5  07.1 999.0 99.0
94 07 19 20 081 04.2 05.1 00.60 03.30 02.90 999 1008.9  10.1  07.0 999.0 99.0
94 07 19 21 024 03.5 04.6 00.60 03.60 03.00 999 1009.2  09.9  07.0 999.0 99.0
94 07 19 22 042 05.1 06.5 00.60 02.60 02.80 999 1008.4  09.4  07.1 999.0 99.0
94 07 19 23 045 05.1 06.3 99.00 99.00 99.00 999 1008.5  09.2  07.0 999.0 99.0
94 07 20 00 052 05.4 06.9 00.70 03.60 03.00 999 1008.0  09.2  06.9 999.0 99.0
94 07 20 01 069 06.3 08.1 00.70 03.60 03.00 999 1006.3  09.5  06.9 999.0 99.0
94 07 20 02 048 05.5 06.6 00.70 03.60 03.00 999 1006.6  09.6  07.1 999.0 99.0
94 07 20 03 048 05.0 06.7 00.80 02.50 03.00 999 1005.3  10.4  07.1 999.0 99.0
94 07 20 04 023 04.0 05.3 00.70 04.00 03.10 999 1006.5  10.2  07.1 999.0 99.0
94 07 20 05 084 01.8 03.7 00.70 03.80 03.10 999 1006.4  12.3  07.1 999.0 99.0
94 07 20 06 174 04.0 06.1 00.70 04.30 03.30 999 1006.2  16.2  07.1 999.0 99.0
94 07 20 07 272 03.9 05.1 00.70 04.30 03.40 999 1005.1  13.0  07.0 999.0 99.0
94 07 20 08 187 01.9 02.8 00.70 04.00 03.40 999 1004.8  14.3  07.1 999.0 99.0
94 07 20 09 217 03.1 03.8 00.60 03.70 03.40 999 1004.7  12.4  07.0 999.0 99.0
94 07 20 10 278 03.7 05.5 00.50 03.60 03.30 999 1005.2  11.8  06.9 999.0 99.0
94 07 20 11 236 04.0 05.1 00.50 03.70 03.30 999 1006.2  10.2  06.8 999.0 99.0
94 07 20 12 244 03.8 04.6 00.40 04.00 03.20 999 1006.6  10.1  06.8 999.0 99.0
94 07 20 13 226 03.7 04.6 00.50 02.50 02.80 999 1007.1  10.7  06.8 999.0 99.0
94 07 20 14 197 03.5 04.6 00.50 02.70 02.80 999 1007.8  10.1  07.1 999.0 99.0
94 07 20 15 203 03.5 04.4 00.60 03.30 03.00 999 1007.8  10.6  07.4 999.0 99.0
94 07 20 16 191 03.2 03.8 00.50 03.40 03.00 999 1008.1  10.7  07.7 999.0 99.0
94 07 20 18 166 04.1 05.1 00.50 02.60 02.80 999 1008.0  11.7  08.1 999.0 99.0
94 07 20 19 183 04.2 04.8 00.40 02.60 02.90 999 1007.9  12.7  08.3 999.0 99.0
94 07 20 20 188 04.9 05.7 00.40 02.70 02.90 999 1007.7  13.7  08.5 999.0 99.0
94 07 20 21 184 03.7 04.1 00.40 03.70 02.90 999 1007.2  13.7  08.6 999.0 99.0
94 07 20 22 195 03.5 04.3 00.40 03.70 02.90 999 1006.9  14.6  08.4 999.0 99.0
94 07 20 23 173 04.0 04.6 00.40 03.30 03.00 999 1006.8  13.7  08.5 999.0 99.0
94 07 21 00 179 05.5 06.6 99.00 99.00 99.00 999 1006.4  15.7  08.3 999.0 99.0
94 07 21 01 183 04.8 05.7 00.30 02.70 03.00 999 1006.0  14.7  08.4 999.0 99.0
94 07 21 02 193 05.0 05.9 99.00 99.00 99.00 999 1005.7  14.5  08.2 999.0 99.0
94 07 21 03 236 01.7 03.8 00.40 02.60 02.80 999 1005.9  13.3  08.2 999.0 99.0
94 07 21 04 191 03.5 04.1 00.40 02.60 02.80 999 1005.9  12.8  08.2 999.0 99.0
94 07 21 05 212 04.9 07.9 00.40 02.60 02.70 999 1006.0 999.0  08.3 999.0 99.0
94 07 21 06 208 05.3 06.9 00.60 02.60 02.70 999 1005.9  13.4  08.1 999.0 99.0
94 07 21 07 209 06.0 07.7 00.70 02.90 02.80 999 1006.0  13.8  08.1 999.0 99.0
94 07 21 08 216 05.8 07.5 00.60 02.80 02.80 999 1005.5  13.3  08.1 999.0 99.0
94 07 21 09 219 05.3 07.0 00.60 02.90 02.80 999 1005.1  13.1  08.1 999.0 99.0
94 07 21 10 210 04.1 04.8 00.60 03.30 02.90 999 1004.8  12.2  08.0 999.0 99.0
94 07 21 11 208 04.5 05.5 00.60 03.40 03.00 999 1005.1  12.7  08.0 999.0 99.0
94 07 21 12 180 03.4 03.9 00.60 03.60 03.10 999 1005.2  11.4  07.9 999.0 99.0
94 07 21 13 177 03.0 03.9 99.00 99.00 99.00 999 1005.2  11.1  07.9 999.0 99.0
94 07 21 14 200 02.4 02.9 00.50 03.30 03.10 999 1005.5  11.7  08.0 999.0 99.0
94 07 21 15 197 03.4 04.0 00.40 03.60 03.10 999 1005.5  12.3  08.1 999.0 99.0
94 07 21 16 190 02.8 03.3 00.40 03.60 03.00 999 1005.6  12.0  08.6 999.0 99.0
94 07 21 17 239 02.2 02.7 00.40 03.10 02.90 999 1005.3  13.8  08.7 999.0 99.0
94 07 21 18 208 01.4 02.0 00.40 03.10 02.80 999 1005.3  14.1  09.6 999.0 99.0
94 07 21 19 078 01.8 02.3 00.30 02.60 02.70 999 1004.8  14.7  09.8 999.0 99.0
94 07 21 20 034 00.8 01.4 00.30 02.70 02.70 999 1004.2  15.6  09.3 999.0 99.0
94 07 21 21 099 02.6 03.4 00.20 02.80 02.80 999 1004.4  14.4  10.5 999.0 99.0
94 07 21 22 082 01.7 02.7 00.20 02.60 02.80 999 1004.4  12.9  10.6 999.0 99.0
94 07 21 23 344 02.1 02.7 00.20 02.50 02.90 999 1004.0  13.2  11.2 999.0 99.0
94 07 22 00 349 02.0 02.7 00.00 00.00 00.00 999 1004.4  12.0  10.9 999.0 99.0
94 07 22 01 015 02.2 02.7 00.00 00.00 00.00 999 1004.7  11.9  10.9 999.0 99.0
94 07 22 02 050 02.0 02.7 00.00 00.00 00.00 999 1004.8  11.2  10.4 999.0 99.0
94 07 22 03 044 02.1 02.7 00.00 00.00 00.00 999 1005.2  10.9  10.2 999.0 99.0
94 07 22 04 001 01.5 01.8 00.00 00.00 00.00 999 1005.1  10.6  10.3 999.0 99.0
94 07 22 05 079 01.6 02.0 00.00 00.00 00.00 999 1004.8  10.5  10.3 999.0 99.0
94 07 22 06 046 02.6 03.3 00.00 00.00 00.00 999 1005.1  10.2  10.4 999.0 99.0
94 07 22 07 041 01.8 02.6 00.00 00.00 00.00 999 1005.2  10.2  10.3 999.0 99.0
94 07 22 08 013 02.1 02.8 00.00 00.00 00.00 999 1005.3  10.4  10.3 999.0 99.0
94 07 22 09 005 01.1 01.7 00.00 00.00 00.00 999 1005.5  10.9  10.4 999.0 99.0
94 07 22 10 311 00.9 01.5 00.20 03.40 03.10 999 1005.6  10.9  10.3 999.0 99.0
94 07 22 11 312 01.7 02.2 00.20 03.20 03.10 999 1005.9  10.9  10.2 999.0 99.0
94 07 22 12 293 00.7 01.4 00.20 03.30 03.10 999 1006.9  11.0  10.1 999.0 99.0
94 07 22 13 294 02.6 03.5 00.20 03.00 02.90 999 1007.2  11.1  10.2 999.0 99.0
94 07 22 14 275 03.0 03.5 00.20 02.60 02.90 999 1007.5  11.5  10.2 999.0 99.0
94 07 22 15 269 03.3 03.9 00.00 00.00 00.00 999 1007.6  11.8  10.1 999.0 99.0
94 07 22 16 259 03.5 04.1 00.00 00.00 00.00 999 1007.7  12.3  10.3 999.0 99.0
94 07 22 17 249 03.3 03.9 00.00 00.00 00.00 999 1007.9  12.7  10.3 999.0 99.0
94 07 22 18 256 03.3 03.7 00.00 00.00 00.00 999 1008.1  13.0  10.5 999.0 99.0
94 07 22 19 257 02.2 02.7 00.00 00.00 00.00 999 1008.0  13.4  10.8 999.0 99.0
94 07 22 20 245 04.6 05.0 00.00 00.00 00.00 999 1007.6  14.7  10.9 999.0 99.0
94 07 22 21 250 03.5 04.1 00.00 00.00 00.00 999 1007.6  14.5  11.0 999.0 99.0
94 07 22 22 192 02.7 03.3 00.00 00.00 00.00 999 1007.9  14.1  11.3 999.0 99.0
94 07 22 23 217 03.9 04.5 00.20 02.50 02.60 999 1007.8  14.7  11.4 999.0 99.0
94 07 23 00 186 03.4 04.3 00.00 00.00 00.00 999 1007.7  14.3  11.4 999.0 99.0
94 07 23 01 196 03.8 04.3 00.20 04.20 02.90 999 1007.6  14.0  11.4 999.0 99.0
94 07 23 02 212 03.9 04.5 00.20 02.40 02.60 999 1007.4  14.2  11.2 999.0 99.0
94 07 23 03 227 03.6 04.1 00.30 02.60 02.60 999 1007.5  14.3  11.0 999.0 99.0
94 07 23 04 251 03.8 04.4 00.30 02.70 02.60 999 1007.9  14.3  10.9 999.0 99.0
94 07 23 05 253 03.4 04.1 00.40 02.60 02.70 999 1007.8  14.2  10.8 999.0 99.0
94 07 23 06 260 03.2 03.8 00.40 02.70 02.70 999 1007.6  14.3  10.8 999.0 99.0
94 07 23 07 266 03.5 04.3 00.40 02.60 02.60 999 1007.6  14.6  10.8 999.0 99.0
94 07 23 08 239 04.1 05.3 00.30 02.60 02.60 999 1007.3  14.0  10.7 999.0 99.0
94 07 23 09 240 04.6 05.4 00.30 02.80 02.60 999 1007.3  14.6  10.7 999.0 99.0
94 07 23 10 244 04.7 05.7 00.40 02.60 02.50 999 1007.0  14.7  10.7 999.0 99.0
94 07 23 11 309 04.6 07.5 00.40 02.60 02.50 999 1007.9  14.3  10.6 999.0 99.0
94 07 23 12 199 02.3 03.3 00.50 02.60 02.70 999 1007.4  13.9  10.8 999.0 99.0
94 07 23 13 272 02.3 03.5 00.50 03.30 02.80 999 1007.9  14.3  10.7 999.0 99.0
94 07 23 14 288 03.0 03.7 00.40 03.30 03.00 999 1008.1  16.0  10.9 999.0 99.0
94 07 23 15 283 02.1 03.2 00.40 03.40 03.10 999 1008.2  14.7  10.8 999.0 99.0
94 07 23 16 285 04.2 05.4 00.40 03.40 03.10 999 1008.4  14.9  10.7 999.0 99.0
94 07 23 17 267 05.2 06.3 00.40 03.10 02.90 999 1008.4  14.9  10.7 999.0 99.0
94 07 23 18 258 04.9 06.1 00.40 02.60 02.80 999 1008.5  14.7  10.6 999.0 99.0
94 07 23 19 256 04.6 05.8 00.50 02.60 02.70 999 1008.4  15.1  10.5 999.0 99.0
94 07 23 20 250 04.7 05.9 00.50 03.10 02.90 999 1008.3  15.0  10.5 999.0 99.0
94 07 23 21 237 03.7 05.1 00.60 03.30 02.80 999 1008.2  15.0  10.6 999.0 99.0
94 07 23 22 263 04.9 06.1 00.50 02.60 02.70 999 1008.3  15.9  10.7 999.0 99.0
94 07 23 23 265 03.9 05.0 00.50 02.70 02.70 999 1008.4  16.1  10.8 999.0 99.0
94 07 24 00 297 04.8 06.2 00.50 02.60 02.70 999 1008.8  16.3  10.9 999.0 99.0
94 07 24 01 283 03.8 04.9 00.50 02.80 02.70 999 1009.1  15.8  10.8 999.0 99.0
94 07 24 02 284 03.9 04.7 00.60 03.30 02.90 999 1009.4  16.0  10.7 999.0 99.0
94 07 24 03 266 03.0 03.9 00.60 02.60 02.90 999 1009.7  15.0  10.5 999.0 99.0
94 07 24 04 252 03.3 04.1 00.50 03.80 03.00 999 1009.8  14.8  10.3 999.0 99.0
94 07 24 05 253 03.7 05.0 00.40 03.40 02.90 999 1009.8  14.1  10.5 999.0 99.0
94 07 24 06 274 03.9 04.6 00.40 03.60 03.00 999 1009.6  14.3  10.4 999.0 99.0
94 07 24 07 325 02.3 03.3 00.30 03.40 03.00 999 1009.8  14.2  10.4 999.0 99.0
94 07 24 08 255 01.7 02.2 00.30 03.70 03.00 999 1009.6  13.0  10.7 999.0 99.0
94 07 24 09 248 02.5 03.0 00.30 03.00 02.90 999 1010.1  12.7  10.8 999.0 99.0
94 07 24 10 257 02.3 03.3 00.30 03.20 03.00 999 1010.1  13.9  10.5 999.0 99.0
94 07 24 11 252 03.7 04.3 00.30 02.60 02.80 999 1010.2  13.3  10.4 999.0 99.0
94 07 24 12 272 03.1 03.8 00.40 03.00 02.80 999 1010.5  13.9  10.2 999.0 99.0
94 07 24 13 260 03.2 03.8 00.40 02.60 02.70 999 1010.5  13.6  10.1 999.0 99.0
94 07 24 14 224 03.1 04.2 00.40 02.80 02.70 999 1010.6  12.8  10.2 999.0 99.0
94 07 24 15 260 03.9 04.8 00.40 02.90 02.80 999 1010.4  13.9  10.2 999.0 99.0
94 07 24 16 254 03.8 04.7 00.40 02.60 02.80 999 1010.3  14.2  10.4 999.0 99.0
94 07 24 17 259 03.7 04.5 00.40 02.80 02.70 999 1010.7  13.7  10.7 999.0 99.0
94 07 24 18 212 03.9 05.2 00.50 03.10 02.80 999 1010.6  13.8  10.8 999.0 99.0
94 07 24 19 233 04.6 06.1 00.60 03.70 03.00 999 1010.3  14.6  11.0 999.0 99.0
94 07 24 20 197 03.7 04.8 00.50 03.70 03.00 999 1009.6  14.2  11.0 999.0 99.0
94 07 24 21 213 03.0 03.6 00.40 03.60 03.00 999 1009.4  14.9  11.3 999.0 99.0
94 07 24 22 287 02.5 03.9 00.30 03.60 03.10 999 1009.7  15.9  11.2 999.0 99.0
94 07 24 23 224 01.7 02.5 00.30 02.90 03.10 999 1008.9  16.1  12.2 999.0 99.0
94 07 25 00 221 02.7 03.3 00.30 02.90 03.00 999 1008.8  16.0  12.3 999.0 99.0
94 07 25 01 237 03.8 04.6 00.40 04.00 03.20 999 1008.4  15.8  12.0 999.0 99.0
94 07 25 02 239 03.7 04.3 00.50 04.20 03.10 999 1008.4  15.3  11.4 999.0 99.0
94 07 25 03 213 02.7 03.5 00.40 04.20 03.20 999 1008.7  14.3  11.3 999.0 99.0
94 07 25 04 339 02.3 03.2 00.50 04.00 03.10 999 1008.7  14.9  11.4 999.0 99.0
94 07 25 05 284 01.2 02.0 00.50 04.00 03.10 999 1008.7  13.7  11.4 999.0 99.0
94 07 25 06 256 01.2 02.1 00.50 04.00 03.00 999 1008.6  13.1  11.5 999.0 99.0
94 07 25 07 283 02.4 03.1 00.40 03.60 02.90 999 1008.3  13.2  11.6 999.0 99.0
94 07 25 08 278 01.7 02.3 00.40 02.60 02.80 999 1008.0  13.6  11.6 999.0 99.0
94 07 25 09 260 02.8 03.6 00.30 03.20 02.80 999 1007.6  13.9  11.5 999.0 99.0
94 07 25 10 288 03.4 04.1 00.30 03.10 02.70 999 1007.5  14.1  11.4 999.0 99.0
94 07 25 11 313 03.4 04.2 00.20 03.00 02.70 999 1007.5  14.2  11.3 999.0 99.0
94 07 25 12 299 04.7 05.7 99.00 99.00 99.00 999 1007.8  14.0  11.8 999.0 99.0
94 07 25 13 308 04.8 06.6 00.40 02.40 02.50 999 1007.8  14.0  12.0 999.0 99.0
94 07 25 14 305 03.7 04.8 00.60 03.10 02.90 999 1008.2  13.9  11.9 999.0 99.0
94 07 25 15 296 03.2 04.1 00.60 03.40 03.10 999 1008.7  13.8  12.1 999.0 99.0
94 07 25 16 289 04.7 05.8 00.50 04.00 03.20 999 1008.6  14.2  12.1 999.0 99.0
94 07 25 17 283 04.0 04.8 00.50 03.80 03.30 999 1008.9  14.2  12.0 999.0 99.0
94 07 25 18 264 04.5 05.5 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0
94 07 25 19 255 04.2 05.5 99.00 99.00 99.00 999 1008.7  14.3  11.8 999.0 99.0
94 07 25 20 268 03.8 05.0 00.60 03.80 03.00 999 1008.4  14.5  11.9 999.0 99.0
94 07 25 21 256 03.8 04.7 00.70 03.80 03.10 999 1008.0  14.6  12.1 999.0 99.0
94 07 25 22 236 03.6 04.5 00.60 03.80 03.00 999 1008.0  14.1  12.3 999.0 99.0
94 07 25 23 252 04.0 04.9 00.60 03.70 03.00 999 1008.2  14.7  12.4 999.0 99.0
94 07 26 00 252 03.7 04.9 00.60 03.60 02.90 999 1008.5  14.4  12.5 999.0 99.0
94 07 26 01 275 02.9 03.8 00.50 03.20 02.80 999 1008.3  14.8  12.6 999.0 99.0
94 07 26 02 309 03.2 04.5 00.50 03.10 02.90 999 1008.4  14.5  12.7 999.0 99.0
94 07 26 03 298 02.4 03.5 00.50 02.80 02.80 999 1008.6  14.1  12.9 999.0 99.0
94 07 26 04 323 01.7 02.9 00.60 02.80 02.80 999 1008.4  14.1  12.8 999.0 99.0
94 07 26 05 282 02.6 03.7 00.50 02.80 02.80 999 1008.5  14.2  12.8 999.0 99.0
94 07 26 06 282 02.0 02.8 00.40 03.10 02.90 999 1008.1  14.0  12.9 999.0 99.0
94 07 26 07 264 01.7 03.3 00.40 03.60 03.00 999 1008.0  13.6  12.6 999.0 99.0
94 07 26 08 273 02.6 03.6 00.30 03.40 03.20 999 1007.7  13.6  12.3 999.0 99.0
94 07 26 09 303 02.4 03.3 00.40 03.40 03.00 999 1007.9  13.7  12.0 999.0 99.0
94 07 26 10 324 02.1 02.9 00.40 03.80 03.10 999 1007.9  13.4  11.9 999.0 99.0
94 07 26 11 322 02.0 02.9 00.40 03.10 03.00 999 1008.1  13.2  11.8 999.0 99.0
94 07 26 12 344 03.4 04.2 00.50 03.70 03.00 999 1008.4  13.1  11.8 999.0 99.0
94 07 26 13 359 02.7 03.5 00.40 03.60 02.90 999 1008.9  13.0  11.9 999.0 99.0
94 07 26 14 338 02.9 03.9 00.40 02.70 02.80 999 1009.2  13.3  12.0 999.0 99.0
94 07 26 15 323 02.7 03.5 00.40 03.10 02.80 999 1009.5  13.7  12.1 999.0 99.0
94 07 26 16 299 02.1 02.8 00.40 03.00 02.80 999 1009.9  13.8  12.3 999.0 99.0
94 07 26 17 269 01.5 02.3 00.30 03.00 02.80 999 1010.2  14.2  12.7 999.0 99.0
94 07 26 18 262 02.5 03.3 00.20 02.90 02.80 999 1010.3  14.5  13.1 999.0 99.0
94 07 26 19 269 02.8 03.3 00.20 02.60 02.70 999 1010.4  14.8  13.3 999.0 99.0
94 07 26 20 264 02.5 03.3 00.20 02.60 02.80 999 1010.6  15.0  13.4 999.0 99.0
94 07 26 21 258 03.3 03.8 00.00 00.00 00.00 999 1010.6  15.0  13.4 999.0 99.0
94 07 26 22 251 04.3 05.0 00.20 02.90 02.70 999 1010.6  15.1  13.3 999.0 99.0
94 07 26 23 238 02.8 03.4 00.20 02.50 02.50 999 1010.7  14.9  13.3 999.0 99.0
94 07 27 00 236 03.2 03.7 00.00 00.00 00.00 999 1010.7  15.0  13.3 999.0 99.0
94 07 27 01 224 03.0 03.6 00.20 02.60 02.60 999 1010.6  14.9  13.3 999.0 99.0
94 07 27 02 279 03.2 04.0 00.30 02.60 02.60 999 1010.9  15.2  13.2 999.0 99.0
94 07 27 03 271 03.1 03.9 00.40 03.10 02.80 999 1011.4  15.0  13.3 999.0 99.0
94 07 27 04 283 03.0 03.7 00.40 03.20 02.90 999 1011.5  15.4  13.3 999.0 99.0
94 07 27 05 287 02.3 03.0 00.30 03.20 02.90 999 1011.7  15.2  13.3 999.0 99.0
94 07 27 06 251 01.5 02.3 00.30 03.20 02.90 999 1011.7  14.7  13.3 999.0 99.0
94 07 27 07 294 02.7 03.5 00.20 03.10 02.80 999 1011.7  15.3  13.4 999.0 99.0
94 07 27 08 324 02.0 02.5 00.20 03.10 02.80 999 1011.7  14.9  13.3 999.0 99.0
94 07 27 09 309 02.2 02.7 00.20 02.90 02.90 999 1011.8  14.4  13.1 999.0 99.0
94 07 27 10 325 03.7 04.3 00.00 00.00 00.00 999 1012.3  14.8  13.0 999.0 99.0
94 07 27 11 326 03.4 04.1 00.20 02.70 02.60 999 1012.5  14.4  12.8 999.0 99.0
94 07 27 12 334 04.0 04.6 00.20 02.60 02.50 999 1013.0  14.5  12.8 999.0 99.0
94 07 27 13 330 02.1 02.7 00.00 00.00 00.00 999 1013.3  14.5  12.7 999.0 99.0
94 07 27 14 333 02.7 03.3 00.00 00.00 00.00 999 1013.8  14.3  12.8 999.0 99.0
94 07 27 15 306 02.4 02.7 00.00 00.00 00.00 999 1014.1  14.3  13.0 999.0 99.0
94 07 27 16 286 02.0 02.6 00.20 02.60 02.60 999 1014.1  14.5  13.2 999.0 99.0
94 07 27 17 281 02.4 03.0 00.30 02.50 02.60 999 1014.2  14.7  13.5 999.0 99.0
94 07 27 18 250 02.5 03.1 00.30 02.60 02.60 999 1013.9  15.2  13.8 999.0 99.0
94 07 27 19 224 03.2 03.7 00.20 02.60 02.60 999 1013.8  15.3  14.0 999.0 99.0
94 07 27 20 216 03.8 04.5 00.20 02.80 02.70 999 1013.5  15.8  14.0 999.0 99.0
94 07 27 21 202 04.8 06.3 00.20 02.60 02.60 999 1013.5  15.6  14.1 999.0 99.0
94 07 27 22 217 04.7 05.4 00.30 02.40 02.40 999 1013.1  15.5  13.8 999.0 99.0
94 07 27 23 215 03.9 04.5 00.30 02.50 02.40 999 1013.1  15.4  13.7 999.0 99.0
94 07 28 00 236 04.2 05.1 00.40 02.40 02.50 999 1012.8  15.8  13.8 999.0 99.0
94 07 28 01 235 03.7 04.5 00.40 02.60 02.60 999 1012.9  15.9  13.8 999.0 99.0
94 07 28 02 253 04.5 05.5 00.40 02.60 02.60 999 1012.8  16.3  13.8 999.0 99.0
94 07 28 03 257 04.0 04.7 00.40 02.80 02.70 999 1013.1  16.1  13.8 999.0 99.0
94 07 28 04 249 02.8 03.6 00.40 03.00 02.70 999 1013.0  15.7  13.9 999.0 99.0
94 07 28 05 226 02.2 02.7 00.40 02.60 02.80 999 1012.8  15.7  13.8 999.0 99.0
94 07 28 06 225 02.5 03.2 00.30 02.70 02.80 999 1012.8  15.3  13.9 999.0 99.0
94 07 28 07 228 03.3 04.6 00.30 03.30 02.80 999 1012.5  15.3  13.8 999.0 99.0
94 07 28 08 261 03.2 03.8 00.20 03.20 02.90 999 1012.7  15.2  13.7 999.0 99.0
94 07 28 09 264 03.2 03.9 00.20 03.10 02.90 999 1012.5  15.4  13.5 999.0 99.0
94 07 28 10 249 03.0 03.7 00.20 02.90 02.70 999 1012.5  15.3  13.3 999.0 99.0
94 07 28 11 280 03.1 03.6 00.20 02.70 02.60 999 1013.0  14.8  13.2 999.0 99.0
94 07 28 12 248 03.6 04.1 00.20 02.60 02.50 999 1013.1  15.5  13.2 999.0 99.0
94 07 28 13 252 03.8 04.5 00.20 02.60 02.50 999 1013.6  15.2  13.2 999.0 99.0
94 07 28 14 254 02.9 03.6 00.30 02.50 02.50 999 1013.8  15.2  13.3 999.0 99.0
94 07 28 15 247 03.1 04.3 00.40 02.60 02.50 999 1013.9  15.5  13.4 999.0 99.0
94 07 28 16 244 03.7 04.6 00.50 02.70 02.60 999 1014.0  15.4  13.6 999.0 99.0
94 07 28 17 260 03.9 04.9 00.50 02.60 02.70 999 1014.1  15.8  13.9 999.0 99.0
94 07 28 18 253 03.3 04.1 00.60 02.60 02.70 999 1014.0  15.5  14.0 999.0 99.0
94 07 28 19 236 02.1 02.8 00.60 03.60 02.90 999 1013.8  15.6  14.2 999.0 99.0
94 07 28 20 263 04.0 05.3 00.60 03.30 02.90 999 1013.5  16.3  14.3 999.0 99.0
94 07 28 21 261 03.8 04.9 00.60 03.80 03.00 999 1013.3  16.4  14.3 999.0 99.0
94 07 28 22 249 03.7 04.7 00.60 03.80 03.10 999 1013.1  16.6  14.3 999.0 99.0
94 07 28 23 246 04.3 05.2 00.50 03.60 03.10 999 1013.0  16.8  14.2 999.0 99.0
94 07 29 00 247 03.6 04.6 00.40 03.70 03.10 999 1012.9  16.7  14.3 999.0 99.0
94 07 29 01 251 03.3 04.1 00.40 03.60 03.00 999 1013.1  16.4  14.1 999.0 99.0
94 07 29 02 253 03.8 04.7 00.30 03.60 03.00 999 1013.1  16.6  14.0 999.0 99.0
94 07 29 03 257 03.3 04.0 00.30 02.60 02.70 999 1013.8  16.3  13.9 999.0 99.0
94 07 29 04 255 03.5 04.1 00.30 02.60 02.70 999 1013.8  16.4  13.9 999.0 99.0
94 07 29 05 243 03.5 04.2 00.30 02.90 02.70 999 1013.9  16.6  13.8 999.0 99.0
94 07 29 06 251 03.8 04.5 00.30 02.80 02.70 999 1013.9  16.4  13.8 999.0 99.0
94 07 29 07 249 03.7 04.4 00.30 02.60 02.60 999 1014.0  16.1  13.8 999.0 99.0
94 07 29 08 259 03.6 04.3 00.30 02.60 02.60 999 1014.1  16.0  13.8 999.0 99.0
94 07 29 09 274 03.7 04.7 00.30 02.60 02.50 999 1014.3  16.2  13.9 999.0 99.0
94 07 29 10 263 03.5 04.5 00.30 02.60 02.60 999 1014.5  16.0  13.9 999.0 99.0
94 07 29 11 265 03.9 04.6 00.30 02.60 02.60 999 1015.2  16.0  14.0 999.0 99.0
94 07 29 12 216 03.0 04.4 00.40 02.60 02.60 999 1015.9  15.4  14.0 999.0 99.0
94 07 29 13 224 02.6 03.6 00.30 02.60 02.60 999 1016.3  15.7  14.0 999.0 99.0
94 07 29 14 269 02.8 03.6 00.30 02.80 02.60 999 1016.5  15.9  14.1 999.0 99.0
94 07 29 15 254 02.6 03.3 00.30 02.90 02.70 999 1016.7  16.1  14.2 999.0 99.0
