YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 05 25 08 085 03.1 03.6 00.20 04.00 03.00 999 1023.4  03.1  02.3 999.0 99.0
92 05 25 09 086 04.3 04.7 00.20 02.60 02.90 999 1023.2  03.2  02.3 999.0 99.0
92 05 25 10 085 04.6 05.5 00.30 02.40 02.50 999 1023.3  03.2  02.3 999.0 99.0
92 05 25 11 081 03.3 04.0 00.40 02.40 02.50 999 1023.6  02.9  02.4 999.0 99.0
92 05 25 12 080 03.5 04.1 00.30 02.50 02.50 999 1023.7  03.0  02.4 999.0 99.0
92 05 25 13 095 03.8 04.6 00.20 02.50 02.50 999 1023.8  03.1  02.4 999.0 99.0
92 05 25 14 096 03.8 04.6 00.20 02.50 02.50 999 1023.5  03.3  02.5 999.0 99.0
92 05 25 15 104 03.4 04.0 00.30 02.40 02.50 999 1023.5  03.5  02.5 999.0 99.0
92 05 25 16 061 02.2 02.7 00.20 02.40 02.60 999 1023.3  03.4  02.5 999.0 99.0
92 05 25 17 043 04.3 05.1 00.00 00.00 00.00 999 1023.0  03.4  02.6 999.0 99.0
92 05 25 18 048 03.8 04.3 00.00 00.00 00.00 999 1022.7  03.4  02.5 999.0 99.0
92 05 25 19 037 02.6 03.1 00.00 00.00 00.00 999 1022.3  03.7  02.6 999.0 99.0
92 05 25 20 024 03.5 04.1 00.00 00.00 00.00 999 1021.9  03.5  02.6 999.0 99.0
92 05 25 21 027 03.9 04.4 00.00 00.00 00.00 999 1021.7  03.9  02.6 999.0 99.0
92 05 25 22 046 03.0 03.5 00.00 00.00 00.00 999 1021.4  04.4  02.5 999.0 99.0
92 05 25 23 066 03.1 03.6 00.00 00.00 00.00 999 1021.4  04.4  02.5 999.0 99.0
92 05 26 00 054 02.7 03.1 00.00 00.00 00.00 999 1021.1  04.0  02.5 999.0 99.0
92 05 26 01 075 02.1 02.5 00.00 00.00 00.00 999 1021.1  03.8  02.5 999.0 99.0
92 05 26 02 358 01.9 02.5 00.20 02.60 02.60 999 1021.2  03.0  02.5 999.0 99.0
92 05 26 03 348 01.6 02.2 00.20 02.60 02.80 999 1021.5  02.9  02.4 999.0 99.0
92 05 26 04 357 01.6 02.3 00.20 02.70 02.80 999 1021.4  03.0  02.4 999.0 99.0
92 05 26 05 349 01.8 02.5 00.20 02.70 02.80 999 1021.2  02.7  02.3 999.0 99.0
92 05 26 06 350 01.2 01.7 00.20 02.60 02.80 999 1021.0  02.5  02.3 999.0 99.0
92 05 26 07 325 01.5 02.1 00.20 02.70 02.80 999 1020.9  02.4  02.3 999.0 99.0
92 05 26 08 322 01.5 02.2 00.20 02.70 02.80 999 1020.5  02.5  02.2 999.0 99.0
92 05 26 09 322 01.5 02.2 00.20 02.70 02.80 999 1020.4  02.4  02.1 999.0 99.0
92 05 26 10 322 01.4 01.8 00.20 02.90 02.80 999 1020.2  03.4  02.1 999.0 99.0
92 05 26 11 278 01.9 02.5 00.00 00.00 00.00 999 1020.4  03.6  02.0 999.0 99.0
92 05 26 12 169 02.1 02.8 00.00 00.00 00.00 999 1020.8  02.4  02.0 999.0 99.0
92 05 26 13 200 02.3 02.8 00.00 00.00 00.00 999 1021.2  03.1  02.2 999.0 99.0
92 05 26 14 198 02.9 03.5 00.00 00.00 00.00 999 1021.4  03.3  02.3 999.0 99.0
92 05 26 15 204 03.8 04.3 00.00 00.00 00.00 999 1021.4  03.2  02.4 999.0 99.0
92 05 26 16 207 03.3 03.8 00.00 00.00 00.00 999 1021.4  03.4  02.5 999.0 99.0
92 05 26 17 214 03.2 03.7 00.00 00.00 00.00 999 1021.0  03.7  02.5 999.0 99.0
92 05 26 18 206 03.0 03.5 00.00 00.00 00.00 999 1020.3  04.1  02.6 999.0 99.0
92 05 26 19 208 02.6 02.9 00.00 00.00 00.00 999 1019.8  04.6  02.6 999.0 99.0
92 05 26 20 197 02.0 02.5 00.30 02.60 02.70 999 1019.4  04.7  02.6 999.0 99.0
92 05 26 21 192 02.2 02.7 00.30 02.70 02.70 999 1019.1  04.6  02.6 999.0 99.0
92 05 26 22 228 01.5 01.8 00.30 02.60 02.70 999 1018.9  05.1  02.6 999.0 99.0
92 05 26 23 214 01.8 02.0 00.20 02.90 02.80 999 1018.5  05.8  02.6 999.0 99.0
92 05 27 00 000 00.0 01.3 00.20 02.70 02.70 999 1018.3  06.2  02.6 999.0 99.0
92 05 27 01 270 00.5 00.9 00.20 02.60 02.60 999 1018.3  06.8  02.6 999.0 99.0
92 05 27 02 344 02.9 03.5 00.20 02.60 02.80 999 1018.7  03.6  02.5 999.0 99.0
92 05 27 03 039 02.4 02.7 00.00 00.00 00.00 999 1019.1  03.7  02.5 999.0 99.0
92 05 27 04 098 01.9 02.4 00.00 00.00 00.00 999 1019.2  03.9  02.5 999.0 99.0
92 05 27 05 145 03.6 04.5 00.00 00.00 00.00 999 1019.1  03.9  02.5 999.0 99.0
92 05 27 06 144 02.3 02.7 00.00 00.00 00.00 999 1018.8  04.1  02.5 999.0 99.0
92 05 27 07 097 02.0 02.6 00.00 00.00 00.00 999 1018.9  03.9  02.4 999.0 99.0
92 05 27 08 102 01.2 02.3 00.00 00.00 00.00 999 1018.8  03.7  02.4 999.0 99.0
92 05 27 09 208 01.1 01.5 00.00 00.00 00.00 999 1018.7  03.3  02.3 999.0 99.0
92 05 27 10 261 00.5 00.9 00.00 00.00 00.00 999 1018.9  03.5  02.4 999.0 99.0
92 05 27 11 313 01.9 02.5 00.00 00.00 00.00 999 1019.3  03.2  02.3 999.0 99.0
92 05 27 12 294 00.7 00.9 00.00 00.00 00.00 999 1019.5  04.0  02.2 999.0 99.0
92 05 27 13 094 00.8 00.9 00.00 00.00 00.00 999 1019.3  04.6  02.3 999.0 99.0
92 05 27 14 116 00.6 00.9 00.00 00.00 00.00 999 1019.5  04.6  02.6 999.0 99.0
92 05 27 15 131 02.1 02.7 00.00 00.00 00.00 999 1019.7  04.2  02.7 999.0 99.0
92 05 27 16 075 02.4 03.0 00.00 00.00 00.00 999 1020.1  03.9  02.7 999.0 99.0
92 05 27 17 101 02.6 03.3 00.00 00.00 00.00 999 1019.8  04.0  02.8 999.0 99.0
92 05 27 18 145 01.6 02.0 00.00 00.00 00.00 999 1019.6  04.0  02.8 999.0 99.0
92 05 27 19 035 02.0 02.7 00.00 00.00 00.00 999 1019.3  04.0  02.8 999.0 99.0
92 05 27 20 056 02.1 02.5 00.00 00.00 00.00 999 1018.8  03.9  02.8 999.0 99.0
92 05 27 21 052 02.5 02.9 00.00 00.00 00.00 999 1018.4  04.0  02.7 999.0 99.0
92 05 27 22 070 02.6 03.0 00.00 00.00 00.00 999 1018.0  04.0  02.7 999.0 99.0
92 05 27 23 108 01.9 02.7 00.00 00.00 00.00 999 1017.9  03.9  02.7 999.0 99.0
92 05 28 00 153 01.5 01.8 00.00 00.00 00.00 999 1017.5  04.4  02.6 999.0 99.0
92 05 28 01 118 02.1 02.5 00.00 00.00 00.00 999 1017.2  05.0  02.6 999.0 99.0
92 05 28 02 080 02.0 02.7 00.00 00.00 00.00 999 1017.3  04.3  02.6 999.0 99.0
92 05 28 03 078 01.6 02.0 00.00 00.00 00.00 999 1017.9  03.9  02.5 999.0 99.0
92 05 28 04 000 01.3 02.1 00.00 00.00 00.00 999 1018.1  04.3  02.5 999.0 99.0
92 05 28 05 028 02.4 03.0 00.00 00.00 00.00 999 1018.2  03.7  02.5 999.0 99.0
92 05 28 06 013 02.6 03.0 00.00 00.00 00.00 999 1018.1  03.4  02.5 999.0 99.0
92 05 28 07 039 02.8 03.5 00.00 00.00 00.00 999 1018.0  03.6  02.5 999.0 99.0
92 05 28 08 034 02.3 02.7 00.00 00.00 00.00 999 1017.9  03.6  02.5 999.0 99.0
92 05 28 09 075 01.9 02.3 00.00 00.00 00.00 999 1017.9  03.8  02.5 999.0 99.0
92 05 28 10 088 02.4 02.7 00.00 00.00 00.00 999 1017.9  04.1  02.4 999.0 99.0
92 05 28 11 116 01.6 02.3 00.00 00.00 00.00 999 1018.2  03.8  02.4 999.0 99.0
92 05 28 12 208 01.8 02.3 00.00 00.00 00.00 999 1018.7  04.2  02.5 999.0 99.0
92 05 28 13 280 02.6 03.0 00.00 00.00 00.00 999 1019.1  03.6  02.6 999.0 99.0
92 05 28 14 284 02.5 02.8 00.00 00.00 00.00 999 1019.4  03.9  02.7 999.0 99.0
92 05 28 15 252 02.7 03.6 00.00 00.00 00.00 999 1019.3  04.1  02.8 999.0 99.0
92 05 28 16 264 02.9 03.3 00.00 00.00 00.00 999 1019.1  04.5  02.8 999.0 99.0
92 05 28 17 265 02.7 03.3 00.00 00.00 00.00 999 1019.1  04.4  02.8 999.0 99.0
92 05 28 18 216 01.9 02.5 00.00 00.00 00.00 999 1018.7  04.7  02.8 999.0 99.0
92 05 28 19 221 01.5 01.9 00.00 00.00 00.00 999 1018.4  04.6  02.8 999.0 99.0
92 05 28 20 197 03.1 04.1 00.00 00.00 00.00 999 1017.8  05.2  02.8 999.0 99.0
92 05 28 21 205 03.3 03.7 00.00 00.00 00.00 999 1017.2  06.7  02.8 999.0 99.0
92 05 28 22 187 03.5 04.3 00.00 00.00 00.00 999 1017.2  05.6  02.8 999.0 99.0
92 05 28 23 181 03.3 03.6 00.00 00.00 00.00 999 1016.8  05.8  02.7 999.0 99.0
92 05 29 00 183 03.3 03.7 00.00 00.00 00.00 999 1016.5  06.8  02.7 999.0 99.0
92 05 29 01 181 03.9 04.3 00.00 00.00 00.00 999 1016.1  06.7  02.7 999.0 99.0
92 05 29 02 188 03.9 04.3 00.00 00.00 00.00 999 1016.1  06.6  02.7 999.0 99.0
92 05 29 03 194 04.1 04.3 00.00 00.00 00.00 999 1016.4  06.7  02.6 999.0 99.0
92 05 29 04 214 03.5 03.8 00.00 00.00 00.00 999 1016.6  06.1  02.6 999.0 99.0
92 05 29 05 223 04.2 04.5 00.00 00.00 00.00 999 1016.9  06.0  02.6 999.0 99.0
92 05 29 06 218 05.0 05.6 00.00 00.00 00.00 999 1017.1  06.4  02.6 999.0 99.0
92 05 29 07 219 04.7 05.3 00.20 02.20 02.30 999 1017.2  06.0  02.6 999.0 99.0
92 05 29 08 232 03.8 04.4 00.30 02.40 02.40 999 1017.6  06.0  02.6 999.0 99.0
92 05 29 09 222 03.6 04.1 00.30 02.60 02.50 999 1017.8  05.2  02.6 999.0 99.0
92 05 29 10 212 04.0 04.7 00.30 02.50 02.50 999 1018.3  05.0  02.6 999.0 99.0
92 05 29 11 214 04.1 04.8 00.20 02.40 02.40 999 1018.8  05.1  02.6 999.0 99.0
92 05 29 12 209 04.2 04.6 00.20 02.40 02.40 999 1019.0  05.2  02.6 999.0 99.0
92 05 29 13 208 04.5 05.1 00.20 02.40 02.40 999 1019.4  05.5  02.6 999.0 99.0
92 05 29 14 206 04.6 05.1 00.30 02.40 02.40 999 1019.5  05.7  02.7 999.0 99.0
92 05 29 15 212 04.4 05.1 00.30 02.40 02.50 999 1019.2  05.9  02.7 999.0 99.0
92 05 29 16 212 04.0 04.7 00.40 02.50 02.50 999 1019.2  05.9  02.7 999.0 99.0
92 05 29 17 212 04.0 04.6 00.30 02.60 02.50 999 1018.9  06.2  02.7 999.0 99.0
92 05 29 18 215 03.8 04.3 00.30 02.60 02.50 999 1018.8  06.7  02.7 999.0 99.0
92 05 29 19 209 03.8 04.1 00.30 02.50 02.50 999 1018.5  07.3  02.8 999.0 99.0
92 05 29 21 249 03.5 03.9 00.30 02.60 02.60 999 1017.5  15.3  02.8 999.0 99.0
92 05 29 22 270 03.7 04.1 00.20 02.60 02.60 999 1017.1  16.1  02.8 999.0 99.0
92 05 29 23 204 03.1 03.5 00.20 02.60 02.50 999 1016.9  13.6  02.8 999.0 99.0
92 05 30 00 168 04.4 05.0 00.20 02.60 02.60 999 1016.9  06.8  02.8 999.0 99.0
92 05 30 01 170 05.3 06.1 00.10 02.50 02.50 999 1016.8  07.3  02.7 999.0 99.0
92 05 30 02 173 05.4 06.1 00.00 00.00 00.00 999 1016.6  07.2  02.7 999.0 99.0
92 05 30 03 181 04.8 05.6 00.00 00.00 00.00 999 1017.0  07.2  02.7 999.0 99.0
92 05 30 04 186 04.2 04.6 00.00 00.00 00.00 999 1016.7  07.4  02.6 999.0 99.0
92 05 30 05 188 03.7 04.3 00.00 00.00 00.00 999 1016.4  07.2  02.6 999.0 99.0
92 05 30 06 186 03.6 03.9 00.00 00.00 00.00 999 1016.4  07.0  02.6 999.0 99.0
92 05 30 07 177 02.9 03.3 00.00 00.00 00.00 999 1016.4  05.8  02.6 999.0 99.0
92 05 30 08 258 02.0 02.7 00.00 00.00 00.00 999 1016.6  07.4  02.6 999.0 99.0
92 05 30 09 236 01.9 02.3 00.00 00.00 00.00 999 1016.5  07.5  02.6 999.0 99.0
92 05 30 10 248 02.5 02.9 00.00 00.00 00.00 999 1016.8  06.9  02.6 999.0 99.0
92 05 30 11 205 03.4 03.9 00.00 00.00 00.00 999 1017.2  05.3  02.6 999.0 99.0
92 05 30 12 209 03.3 03.9 00.00 00.00 00.00 999 1017.5  05.0  02.6 999.0 99.0
92 05 30 13 225 03.9 04.3 00.00 00.00 00.00 999 1017.7  05.5  02.6 999.0 99.0
92 05 30 14 222 03.6 04.1 00.00 00.00 00.00 999 1017.9  05.7  02.7 999.0 99.0
92 05 30 15 245 03.3 03.7 00.00 00.00 00.00 999 1018.0  05.9  02.7 999.0 99.0
92 05 30 16 203 03.6 04.3 00.00 00.00 00.00 999 1018.0  05.5  02.7 999.0 99.0
92 05 30 17 216 03.5 03.9 00.00 00.00 00.00 999 1018.1  05.9  02.8 999.0 99.0
92 05 30 18 210 03.4 03.8 00.00 00.00 00.00 999 1017.9  06.1  02.8 999.0 99.0
92 05 30 19 232 03.1 03.5 00.00 00.00 00.00 999 1017.7  07.3  02.8 999.0 99.0
92 05 30 20 181 03.6 04.0 00.20 02.70 02.90 999 1017.4  06.5  02.8 999.0 99.0
92 05 30 21 192 03.7 04.0 00.00 00.00 00.00 999 1017.1  07.4  02.9 999.0 99.0
92 05 30 22 197 03.5 03.7 00.00 00.00 00.00 999 1017.2  08.4  02.8 999.0 99.0
92 05 30 23 173 02.3 02.7 00.00 00.00 00.00 999 1017.5  08.3  02.8 999.0 99.0
92 05 31 00 037 04.7 05.3 00.00 00.00 00.00 999 1018.4  05.4  02.7 999.0 99.0
92 05 31 01 022 01.9 03.3 00.00 00.00 00.00 999 1018.6  08.5  02.7 999.0 99.0
92 05 31 02 167 02.7 03.7 00.00 00.00 00.00 999 1018.2  09.0  02.7 999.0 99.0
92 05 31 03 188 03.4 03.6 00.00 00.00 00.00 999 1018.6  08.1  02.7 999.0 99.0
92 05 31 04 052 03.6 04.7 00.00 00.00 00.00 999 1019.2  07.6  02.7 999.0 99.0
92 05 31 05 113 03.9 04.5 00.00 00.00 00.00 999 1019.5  06.7  02.7 999.0 99.0
92 05 31 06 152 02.2 02.7 00.00 00.00 00.00 999 1019.5  07.8  02.6 999.0 99.0
92 05 31 07 172 03.2 03.9 00.00 00.00 00.00 999 1019.6  08.3  02.6 999.0 99.0
92 05 31 08 018 03.4 04.6 00.00 00.00 00.00 999 1020.1  04.9  02.6 999.0 99.0
92 05 31 09 031 04.2 04.7 00.00 00.00 00.00 999 1020.1  05.4  02.6 999.0 99.0
92 05 31 10 021 04.9 05.9 00.00 00.00 00.00 999 1020.5  06.5  02.6 999.0 99.0
92 05 31 11 053 03.2 03.7 00.00 00.00 00.00 999 1021.4  04.4  02.6 999.0 99.0
92 05 31 12 060 03.1 03.5 00.00 00.00 00.00 999 1022.2  04.4  02.6 999.0 99.0
92 05 31 13 052 04.5 05.4 00.00 00.00 00.00 999 1022.6  04.7  02.6 999.0 99.0
92 05 31 14 057 05.5 07.1 00.50 02.80 02.60 999 1022.8  05.3  02.6 999.0 99.0
92 05 31 15 056 03.9 05.1 00.60 03.20 02.80 999 1023.2  05.0  02.7 999.0 99.0
92 05 31 16 056 05.1 06.3 00.50 02.70 02.70 999 1023.5  05.1  02.7 999.0 99.0
92 05 31 17 064 05.8 07.6 00.60 02.80 02.60 999 1023.8  05.7  02.7 999.0 99.0
92 05 31 18 070 05.2 06.5 00.70 02.70 02.70 999 1023.7  05.8  02.7 999.0 99.0
92 05 31 19 065 05.9 07.7 00.80 03.10 02.80 999 1023.7  05.6  02.7 999.0 99.0
92 05 31 20 078 04.8 06.1 00.80 03.30 02.90 999 1023.5  05.6  02.7 999.0 99.0
92 05 31 21 077 05.1 06.1 00.70 03.40 02.90 999 1023.1  06.4  02.7 999.0 99.0
92 05 31 22 084 05.4 07.2 00.60 03.30 02.80 999 1022.9  07.0  02.7 999.0 99.0
92 05 31 23 086 04.5 05.5 00.60 03.30 02.90 999 1022.9  06.3  02.7 999.0 99.0
92 06 01 00 084 04.2 04.9 00.50 03.60 03.00 999 1022.9  06.5  02.7 999.0 99.0
92 06 01 01 058 03.1 03.8 00.50 02.80 02.90 999 1023.4  05.7  02.7 999.0 99.0
92 06 01 02 037 03.1 03.8 00.40 03.30 02.90 999 1023.5  04.6  02.7 999.0 99.0
92 06 01 03 047 03.5 04.5 00.40 02.80 02.90 999 1023.6  04.7  02.7 999.0 99.0
92 06 01 04 027 02.9 03.6 00.40 02.70 02.80 999 1023.7  04.7  02.7 999.0 99.0
92 06 01 05 069 02.8 03.3 00.30 02.60 02.80 999 1023.7  04.9  02.7 999.0 99.0
92 06 01 06 099 03.0 03.5 00.30 02.80 02.70 999 1023.2  05.3  02.7 999.0 99.0
92 06 01 07 060 02.6 03.2 00.30 02.60 02.70 999 1023.2  04.9  02.7 999.0 99.0
92 06 01 08 067 02.6 03.1 00.20 02.70 02.70 999 1023.6  04.8  02.7 999.0 99.0
92 06 01 09 064 01.7 02.2 00.20 02.60 02.70 999 1023.6  04.9  02.7 999.0 99.0
92 06 01 10 060 03.4 04.0 00.20 02.60 02.90 999 1023.5  05.1  02.7 999.0 99.0
92 06 01 11 088 03.1 03.5 00.20 02.60 02.70 999 1023.5  05.3  02.7 999.0 99.0
92 06 01 12 035 03.8 04.4 00.20 02.60 02.80 999 1024.2  04.8  02.7 999.0 99.0
92 06 01 13 064 04.1 04.8 00.20 04.20 02.90 999 1024.1  04.8  02.8 999.0 99.0
92 06 01 14 093 03.9 04.6 00.00 00.00 00.00 999 1023.7  04.8  02.8 999.0 99.0
92 06 01 15 106 03.7 04.3 00.20 04.50 03.00 999 1023.2  05.0  02.8 999.0 99.0
92 06 01 16 079 02.8 03.3 00.00 00.00 00.00 999 1023.0  04.8  02.8 999.0 99.0
92 06 01 17 044 03.7 04.3 00.00 00.00 00.00 999 1022.6  04.3  02.9 999.0 99.0
92 06 01 18 052 05.4 06.4 00.20 02.20 02.40 999 1022.4  04.2  02.9 999.0 99.0
92 06 01 19 061 05.3 06.7 00.50 02.60 02.50 999 1022.0  04.8  02.8 999.0 99.0
92 06 01 20 074 04.3 05.5 00.60 02.70 02.60 999 1021.6  05.0  02.8 999.0 99.0
92 06 01 21 047 04.1 05.3 00.50 02.70 02.60 999 1021.4  04.8  02.8 999.0 99.0
92 06 01 22 059 03.5 04.3 00.40 02.60 02.60 999 1020.8  05.1  02.8 999.0 99.0
92 06 01 23 074 03.0 03.9 00.40 02.60 02.60 999 1020.1  05.3  02.8 999.0 99.0
92 06 02 00 094 04.0 04.7 00.40 02.60 02.60 999 1019.3  05.9  02.8 999.0 99.0
92 06 02 01 030 03.9 05.0 00.30 02.60 02.60 999 1019.2  04.5  02.8 999.0 99.0
92 06 02 02 046 02.9 03.6 00.30 02.70 02.60 999 1019.0  04.2  02.8 999.0 99.0
92 06 02 03 355 02.5 03.3 00.30 02.80 02.60 999 1019.2  03.8  02.8 999.0 99.0
92 06 02 04 006 01.7 03.3 00.30 02.70 02.60 999 1019.0  03.8  02.7 999.0 99.0
92 06 02 05 047 01.3 01.9 00.30 02.60 02.70 999 1018.5  03.9  02.7 999.0 99.0
92 06 02 06 206 00.4 01.1 00.30 02.60 02.70 999 1018.2  03.8  02.7 999.0 99.0
92 06 02 07 236 02.4 03.3 00.30 02.60 02.80 999 1017.9  03.7  02.7 999.0 99.0
92 06 02 08 237 02.8 03.5 00.20 03.00 02.90 999 1017.4  03.8  02.7 999.0 99.0
92 06 02 09 233 01.7 02.1 00.20 02.90 02.90 999 1016.9  03.9  02.7 999.0 99.0
92 06 02 10 212 02.5 02.8 00.20 03.10 03.00 999 9999.0  04.2  02.7 999.0 99.0
92 06 02 11 223 02.3 02.7 00.00 00.00 00.00 999 1016.4  04.5  02.7 999.0 99.0
92 06 02 12 222 03.6 04.3 00.00 00.00 00.00 999 1016.4  04.8  02.7 999.0 99.0
92 06 02 13 228 03.5 04.0 00.20 03.00 02.90 999 1016.4  05.2  02.8 999.0 99.0
92 06 02 14 225 04.0 04.5 00.00 00.00 00.00 999 1016.2  05.6  02.8 999.0 99.0
92 06 02 15 226 04.7 05.3 00.00 00.00 00.00 999 1016.0  05.8  02.8 999.0 99.0
92 06 02 16 223 04.2 04.6 00.00 00.00 00.00 999 1015.7  06.0  02.9 999.0 99.0
92 06 02 17 216 04.6 05.3 00.20 02.20 02.40 999 1015.4  06.7  02.9 999.0 99.0
92 06 02 18 218 04.7 05.7 00.30 02.30 02.40 999 1015.1  06.9  02.9 999.0 99.0
92 06 02 19 225 05.1 06.2 00.40 02.40 02.60 999 1014.7  08.2  02.9 999.0 99.0
92 06 02 20 226 04.7 05.8 00.50 02.50 02.60 999 1014.3  08.5  02.9 999.0 99.0
92 06 02 21 221 04.5 05.3 00.50 02.50 02.70 999 1013.8  08.6  02.9 999.0 99.0
92 06 02 22 223 04.9 05.8 00.40 02.60 02.70 999 1013.2  09.4  02.9 999.0 99.0
92 06 02 23 233 04.3 05.0 00.40 02.60 02.80 999 1012.7  09.0  02.9 999.0 99.0
92 06 03 00 234 03.6 04.3 00.40 02.60 02.70 999 1012.4  08.5  02.8 999.0 99.0
92 06 03 01 229 03.8 04.7 00.40 02.60 02.70 999 1012.4  08.6  02.8 999.0 99.0
92 06 03 02 232 03.8 04.8 00.40 03.20 02.80 999 1012.5  08.2  02.8 999.0 99.0
92 06 03 03 226 03.6 04.3 00.40 02.60 02.80 999 1012.9  07.7  02.7 999.0 99.0
92 06 03 04 227 04.2 04.8 00.40 02.60 02.80 999 1013.0  07.7  02.7 999.0 99.0
92 06 03 05 227 03.8 04.3 00.30 02.90 02.70 999 1013.0  07.5  02.7 999.0 99.0
92 06 03 06 224 04.3 05.0 00.30 02.70 02.80 999 1012.9  07.4  02.7 999.0 99.0
92 06 03 07 225 02.7 03.6 00.30 02.90 02.70 999 1012.8  07.0  02.7 999.0 99.0
92 06 03 08 342 01.8 02.7 00.20 02.70 02.70 999 1012.8  10.1  02.7 999.0 99.0
92 06 03 09 162 01.3 01.8 00.20 02.60 02.70 999 1012.9  07.8  02.7 999.0 99.0
92 06 03 10 196 01.7 02.7 00.00 00.00 00.00 999 1012.7  09.5  02.7 999.0 99.0
92 06 03 11 326 02.3 03.0 00.00 00.00 00.00 999 1013.2  07.6  02.7 999.0 99.0
92 06 03 12 095 03.3 04.5 00.00 00.00 00.00 999 1012.8  06.2  02.7 999.0 99.0
92 06 03 13 092 02.9 03.6 00.00 00.00 00.00 999 1012.5  08.8  02.8 999.0 99.0
92 06 03 14 101 01.6 02.3 00.00 00.00 00.00 999 1012.6  05.8  02.8 999.0 99.0
92 06 03 15 071 03.3 03.9 99.00 99.00 99.00 999 1012.3  05.1  02.8 999.0 99.0
92 06 03 16 051 02.9 04.5 00.00 00.00 00.00 999 1012.6  05.0  02.8 999.0 99.0
92 06 03 17 099 03.2 03.6 00.00 00.00 00.00 999 1012.0  06.4  02.8 999.0 99.0
92 06 03 18 018 03.5 04.7 00.00 00.00 00.00 999 1012.1  05.8  02.9 999.0 99.0
92 06 03 19 065 02.7 03.1 00.00 00.00 00.00 999 1011.5  05.0  02.9 999.0 99.0
92 06 03 20 064 03.5 03.9 00.00 00.00 00.00 999 1011.1  04.8  02.9 999.0 99.0
92 06 03 21 060 03.2 03.8 00.00 00.00 00.00 999 1010.7  04.6  02.9 999.0 99.0
92 06 03 22 091 03.1 03.6 00.00 00.00 00.00 999 1010.4  04.7  02.9 999.0 99.0
92 06 03 23 052 02.9 03.6 00.00 00.00 00.00 999 1010.0  04.6  02.9 999.0 99.0
92 06 04 00 068 02.9 04.0 00.20 04.50 03.10 999 1009.5  04.7  02.9 999.0 99.0
92 06 04 01 069 03.7 04.4 00.00 00.00 00.00 999 1008.8  04.9  02.9 999.0 99.0
92 06 04 02 045 04.7 05.5 00.20 02.30 02.30 999 1009.1  04.2  02.9 999.0 99.0
92 06 04 03 058 04.9 07.3 00.50 02.40 02.40 999 1009.2  04.2  02.9 999.0 99.0
92 06 04 04 070 04.9 06.5 00.70 02.70 02.60 999 1009.0  04.3  03.0 999.0 99.0
92 06 04 05 052 05.6 07.4 00.70 02.80 02.80 999 1008.8  04.3  03.0 999.0 99.0
92 06 04 06 047 04.7 06.9 00.80 03.20 02.90 999 1008.5  04.2  03.0 999.0 99.0
92 06 04 07 051 05.8 07.9 00.90 03.70 03.00 999 1008.1  04.2  03.0 999.0 99.0
92 06 04 08 043 05.3 07.4 01.00 03.70 03.10 999 1008.1  04.0  02.9 999.0 99.0
92 06 04 09 055 05.4 07.4 01.10 04.30 03.30 999 1007.6  04.2  02.9 999.0 99.0
92 06 04 10 064 05.7 07.9 01.10 04.30 03.30 999 1007.0  04.1  02.9 999.0 99.0
92 06 04 11 054 05.7 07.4 01.20 04.30 03.50 999 1007.1  03.9  02.9 999.0 99.0
92 06 04 12 061 05.8 07.9 01.10 04.50 03.40 999 1006.8  03.9  02.9 999.0 99.0
92 06 04 13 053 05.3 07.5 01.10 04.30 03.50 999 1006.7  04.0  02.9 999.0 99.0
92 06 04 14 058 04.9 06.9 01.00 04.30 03.40 999 1006.0  04.1  02.9 999.0 99.0
92 06 04 15 033 04.1 06.1 01.00 04.50 03.50 999 1005.6  04.0  02.9 999.0 99.0
92 06 04 16 063 04.7 06.1 01.00 04.50 03.50 999 1005.0  04.4  03.0 999.0 99.0
92 06 04 17 022 05.7 07.4 01.10 04.50 03.40 999 1005.4  04.2  02.9 999.0 99.0
92 06 04 18 055 04.5 06.1 01.00 04.80 03.30 999 1005.2  04.4  02.9 999.0 99.0
92 06 04 19 041 01.4 02.3 00.90 04.50 03.40 999 1005.2  04.7  03.0 999.0 99.0
92 06 04 20 024 01.0 02.1 00.90 04.50 03.50 999 1005.3  04.9  03.0 999.0 99.0
92 06 04 21 000 01.3 02.0 00.80 04.30 03.40 999 1004.8  05.3  03.0 999.0 99.0
92 06 04 22 135 00.1 00.7 00.70 04.30 03.40 999 1004.7  05.9  03.1 999.0 99.0
92 06 04 23 237 01.7 02.3 00.80 05.00 03.50 999 1004.7  05.1  03.0 999.0 99.0
92 06 05 00 176 01.1 01.9 00.70 04.50 03.60 999 1004.8  04.6  02.9 999.0 99.0
92 06 05 01 174 00.7 01.2 00.60 05.00 03.60 999 1004.7  05.5  02.9 999.0 99.0
92 06 05 02 163 02.8 03.7 00.60 05.30 03.70 999 1004.6  06.5  02.9 999.0 99.0
92 06 05 03 324 03.0 04.7 00.60 05.00 03.80 999 1004.7  06.0  02.8 999.0 99.0
92 06 05 04 350 00.8 01.5 00.50 05.00 03.90 999 1005.4  05.2  02.8 999.0 99.0
92 06 05 05 000 01.3 02.1 00.50 05.60 04.00 999 1005.3  04.6  02.8 999.0 99.0
92 06 05 06 087 01.3 01.8 00.50 05.30 04.10 999 1005.2  04.6  02.8 999.0 99.0
92 06 05 07 318 00.7 01.1 00.50 04.80 04.00 999 1005.0  05.8  02.7 999.0 99.0
